,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000029077,Dpm3-ps1,24.806275488596,0.952393797964481,-0.0703698691499893,0.306684881581053,-0.229453335903653,0.8185165856569,0.999879841468054,dolichyl-phosphate mannosyltransferase polypeptide 3, pseudogene 1
ENSRNOG00000029078,Hmgn5,436.673713089615,0.90995756141275,-0.136128832396987,0.164383567766854,-0.828117032902336,0.407604224195354,0.999879841468054,high mobility group nucleosome binding domain 5
ENSRNOG00000029079,Hspb7,6.06479296509126,0.649140993103092,-0.623396229977664,0.60417034490774,-1.03182196086248,0.302155529480344,0.999879841468054,heat shock protein family B (small) member 7
ENSRNOG00000029082,RGD1566189,68.2866687392293,0.908208817579603,-0.138904051280133,0.249504820831091,-0.556718907544349,0.577719496533885,0.999879841468054,similar to ferritin light chain
ENSRNOG00000029087,Nap1l3,2692.4129866232,0.974658200087947,-0.037031721658081,0.145724259521707,-0.254121872223785,0.799401406304789,0.999879841468054,nucleosome assembly protein 1-like 3
ENSRNOG00000029089,Foxr1,18.6268817289548,1.1018712393248,0.139955645650531,0.346739080515383,0.403633895096293,0.686481956838878,0.999879841468054,forkhead box R1
ENSRNOG00000029090,LOC100359656,2.34697739475416,0.95253365840827,-0.0701580227950438,0.965278755339688,-0.0726816190731917,0.942059475712848,0.999879841468054,rCG38062-like
ENSRNOG00000029095,Trabd,568.037364109434,0.98390671398246,-0.0234065574272503,0.166379373185144,-0.140681846428186,0.888121286905379,0.999879841468054,TraB domain containing
ENSRNOG00000029106,Usp26,0.681989157530228,0.506197652114993,-0.982227279042701,1.98560234541719,-0.494674717377174,0.620829750907029,0.999879841468054,ubiquitin specific peptidase 26
ENSRNOG00000029107,RGD1561694,19.1445836672678,0.942826504688926,-0.0849357787623763,0.394013699785863,-0.215565547107974,0.82932641379729,0.999879841468054,similar to High mobility group protein 2 (HMG-2)
ENSRNOG00000029127,Parp16,175.279076212613,1.0719177811097,0.100194251565926,0.164507889121793,0.609054387001146,0.542488389983138,0.999879841468054,poly (ADP-ribose) polymerase family, member 16
ENSRNOG00000029128,Cyp2d5,2.06118201641397,0.42828461019506,-1.22335825794366,1.20616218596149,-1.01425684885691,0.310460208529498,0.999879841468054,cytochrome P450, family 2, subfamily d, polypeptide 5
ENSRNOG00000029131,Frmpd2,85.9404825043987,1.31864267224642,0.399053673900096,0.335393219523003,1.18980841195189,0.234121702588028,0.999879841468054,FERM and PDZ domain containing 2
ENSRNOG00000029134,Adgrl1,18334.5815138359,0.957676340409129,-0.0623899347322492,0.112405357856389,-0.555044135991804,0.578864471992111,0.999879841468054,adhesion G protein-coupled receptor L1
ENSRNOG00000029141,Trabd2b,427.235387000594,1.15162764058524,0.20367432101702,0.392628657133812,0.518745428578347,0.6039382776458,0.999879841468054,TraB domain containing 2B
ENSRNOG00000029146,C15h14orf119,632.980600878897,0.889079543854414,-0.16961559552793,0.132278576049952,-1.28226051861852,0.199751272865922,0.999879841468054,similar to human chromosome 14 open reading frame 119
ENSRNOG00000029147,Rbm11,388.627321356499,0.914992659535172,-0.128167925364654,0.148622632004204,-0.862371521996922,0.388483106443409,0.999879841468054,RNA binding motif protein 11
ENSRNOG00000029148,Pdgfd,440.941764277094,0.928391018972889,-0.107195528415593,0.149039486381801,-0.719242470689852,0.471991535438614,0.999879841468054,platelet derived growth factor D
ENSRNOG00000029152,Tmem69,800.341989622779,0.890294450781058,-0.16764553136395,0.122328345741774,-1.37045531309511,0.170544815710019,0.999879841468054,transmembrane protein 69
ENSRNOG00000029165,Stx1a,8472.88774750949,0.967961201322921,-0.0469788736073406,0.116262942692949,-0.404074355243288,0.686158042358188,0.999879841468054,syntaxin 1A
ENSRNOG00000029173,Rpl22l2,30.6474248409977,0.946395331068475,-0.0794851385606464,0.415875074638731,-0.191127440445174,0.84842574953995,0.999879841468054,ribosomal protein L22-like 2
ENSRNOG00000029178,Abcc5,8545.20726946789,1.14273809669879,0.192494791225412,0.0985051993069167,1.95415868989461,0.050682453049425,0.999879841468054,ATP binding cassette subfamily C member 5
ENSRNOG00000029179,Cyp2d3,22.6376469555565,0.779790698553466,-0.35884114870634,0.330777692195117,-1.08484083773905,0.277992154842784,0.999879841468054,cytochrome P450, family 2, subfamily d, polypeptide 3
ENSRNOG00000029184,Epha6,5726.36815290233,1.0891853451528,0.123249476350739,0.140316802601839,0.878365769924715,0.379745254152988,0.999879841468054,Eph receptor A6
ENSRNOG00000029185,Rasa1,4533.05206047899,1.06587971322244,0.092044636099789,0.170027162934576,0.541352537507237,0.588264614702037,0.999879841468054,RAS p21 protein activator 1
ENSRNOG00000029191,Gbp7,50.0158999780978,0.76704174775234,-0.382622993513532,0.223761893049054,-1.7099560085937,0.0872740081686469,0.999879841468054,guanylate binding protein 7
ENSRNOG00000029194,Dhx30,4319.5961462075,0.995759740937865,-0.00613040718314958,0.0815998164894935,-0.0751277079641339,0.940113102348695,0.999879841468054,DExH-box helicase 30
ENSRNOG00000029195,Uba7,80.8707950744534,0.879461878182152,-0.185307051982096,0.250852719119731,-0.738708564261766,0.460083984194158,0.999879841468054,ubiquitin-like modifier activating enzyme 7
ENSRNOG00000029197,Diablo,428.846952347172,0.943034818811011,-0.0846170556957799,0.106542230025786,-0.794211419033561,0.42707236190089,0.999879841468054,diablo, IAP-binding mitochondrial protein
ENSRNOG00000029205,Zfp354c,997.882915957277,1.02756839957538,0.0392344293754215,0.0777759499723031,0.504454518259093,0.613942015332016,0.999879841468054,zinc finger protein 354C
ENSRNOG00000029209,Rnf13,3755.61141854873,0.898416570014109,-0.154543558448124,0.150356300048192,-1.02784890555694,0.304020907221054,0.999879841468054,ring finger protein 13
ENSRNOG00000029211,NA,0.747397219610294,0.216603696884823,-2.20687022852521,2.79789583915644,-0.788760681380684,0.430251894007736,0.999879841468054,NA
ENSRNOG00000029212,Vcan,2507.87073610223,0.925528775851033,-0.111650248895022,0.175578179961961,-0.635900479884296,0.52484128987776,0.999879841468054,versican
ENSRNOG00000029220,Zmym5,1666.69831801888,1.07280505201712,0.101387936261509,0.129220497092151,0.784611873062261,0.432681166594311,0.999879841468054,zinc finger MYM-type containing 5
ENSRNOG00000029235,Sfmbt2,264.246111059991,1.16785391707073,0.223859823620093,0.251906577596341,0.888662081618247,0.37418471544901,0.999879841468054,Scm-like with four mbt domains 2
ENSRNOG00000029238,Hgh1,289.244194620398,0.978931150013873,-0.0307206988239497,0.128359107647723,-0.239334001201236,0.810846602231516,0.999879841468054,HGH1 homolog
ENSRNOG00000029242,Plekho2,1792.56972106005,0.912943433950377,-0.131402621411082,0.209629240695368,-0.626833455939647,0.530768410611959,0.999879841468054,pleckstrin homology domain containing O2
ENSRNOG00000029243,RGD1560568,31.0005407071058,1.29929584957195,0.37772996974891,0.318964591308905,1.1842379375054,0.236318888469411,0.999879841468054,similar to basic transcription factor 3
ENSRNOG00000029244,Pcdhb10,218.555616194774,1.01836974154914,0.0262614587141163,0.126429135566415,0.207716825686283,0.835450079216706,0.999879841468054,protocadherin beta 10
ENSRNOG00000029260,Pitpnm2,13743.4195047926,1.01402189717609,0.0200888067853002,0.125177450423078,0.160482632593998,0.872500901492708,0.999879841468054,phosphatidylinositol transfer protein, membrane-associated 2
ENSRNOG00000029262,RGD1560017,6.29313097542087,0.795199843396138,-0.330610622106426,0.489185125911128,-0.675839482017466,0.499142564311408,0.999879841468054,similar to Ac2-210
ENSRNOG00000029264,Kcnn1,302.821830682455,1.03127631242692,0.0444309293691727,0.141811256169435,0.313310315198725,0.754044913989432,0.999879841468054,potassium calcium-activated channel subfamily N member 1
ENSRNOG00000029267,LOC103690821,0.806010454321492,0.264230387948504,-1.92013170089323,1.55292388047555,-1.23646221494464,0.216286802489134,0.999879841468054,60S ribosomal protein L39
ENSRNOG00000029273,E2f3,740.936741982988,1.1135156375254,0.155121818585459,0.0851527867770032,1.82168810272399,0.0685023241863039,0.999879841468054,E2F transcription factor 3
ENSRNOG00000029280,Gpaa1,700.884525328966,0.999657395604303,-0.000494358352167603,0.177481381181255,-0.00278540965185939,0.997777567517063,0.999879841468054,glycosylphosphatidylinositol anchor attachment 1
ENSRNOG00000029292,NA,10.4692602273204,1.06646070818425,0.0928308131684421,0.397634929510518,0.233457390885442,0.815406252591082,0.999879841468054,NA
ENSRNOG00000029304,Aggf1,2161.99842166582,1.01179317716261,0.0169144157473851,0.140850633695409,0.12008760843748,0.904413748386777,0.999879841468054,angiogenic factor with G patch and FHA domains 1
ENSRNOG00000029308,Irag2,783.636623226841,1.1271432600583,0.172670893895714,0.159427901907131,1.08306571077062,0.278779257397443,0.999879841468054,inositol 1,4,5-triphosphate receptor associated 2
ENSRNOG00000029315,LOC690251,311.632542808049,1.01599704954826,0.0228962125350084,0.172369823535137,0.132831907960624,0.894326319051479,0.999879841468054,similar to SUMO/sentrin specific protease 5
ENSRNOG00000029316,Gtf2f2,661.023310560073,1.01302868492182,0.0186750260724602,0.0904217974398722,0.206532347301308,0.836375099873974,0.999879841468054,general transcription factor IIF subunit 2
ENSRNOG00000029318,Tyrp1,1.98334471052188,1.4686279436123,0.554468955533034,1.01477579935133,0.546395524890781,0.584794085599146,0.999879841468054,tyrosinase-related protein 1
ENSRNOG00000029321,Ccser1,2958.7433993731,1.21804162980758,0.284563442021421,0.139782842005615,2.03575373013227,0.041775090766568,0.999879841468054,coiled-coil serine-rich protein 1
ENSRNOG00000029330,Car5b,170.750142017991,0.869022875487721,-0.202533940956634,0.186771654498102,-1.08439335455313,0.278190428957266,0.999879841468054,carbonic anhydrase 5B
ENSRNOG00000029333,Echdc2,203.755810215042,0.92791095929636,-0.107941721371488,0.142182698260365,-0.759176205629641,0.44774715781002,0.999879841468054,enoyl CoA hydratase domain containing 2
ENSRNOG00000029336,Zfp180,8723.05247342374,0.915176030488383,-0.127878828116768,0.124163170311907,-1.02992560350648,0.303044930676795,0.999879841468054,zinc finger protein 180
ENSRNOG00000029339,Ndufs5-ps2,546.239418716437,0.979906550834544,-0.0292839222675673,0.156373016193915,-0.18726966442377,0.85144920648493,0.999879841468054,NADH:ubiquinone oxidoreductase subunit S5, pseudogene 2
ENSRNOG00000029342,Scn7a,21.5034262576533,0.875284544819631,-0.192175998323285,0.455485090618532,-0.421915013864268,0.67308705083422,0.999879841468054,sodium voltage-gated channel alpha subunit 7
ENSRNOG00000029360,Serinc1,52100.8542626356,0.943153184366549,-0.0844359863644894,0.151864736672253,-0.555994684577203,0.578214488484301,0.999879841468054,serine incorporator 1
ENSRNOG00000029366,Prrt2,8140.24478286245,1.04310453761048,0.0608837487826679,0.114125525055166,0.533480557949135,0.593700965905426,0.999879841468054,proline-rich transmembrane protein 2
ENSRNOG00000029370,Abhd3,3752.74956314887,0.978436699200191,-0.0314495774068107,0.147243486774376,-0.21358892060877,0.830867640101128,0.999879841468054,abhydrolase domain containing 3, phospholipase
ENSRNOG00000029394,Dusp8,2330.63028819711,0.994185948307802,-0.00841238232290707,0.105115681084264,-0.0800297561328022,0.936213589894084,0.999879841468054,dual specificity phosphatase 8
ENSRNOG00000029397,NA,1.70086874047709,0.828300854056729,-0.271773218684058,1.04564919660177,-0.259908599908351,0.794934277424688,0.999879841468054,NA
ENSRNOG00000029399,Bcam,414.054591322585,0.791920243220173,-0.336572955623896,0.23747646340865,-1.41728974228793,0.156398232968082,0.999879841468054,basal cell adhesion molecule (Lutheran blood group)
ENSRNOG00000029401,Actg2,2.26367757502285,0.444939366212963,-1.16831934762623,1.13824489594674,-1.02642177600495,0.304692817990064,0.999879841468054,actin gamma 2, smooth muscle
ENSRNOG00000029410,Rpl21,2578.60556537641,0.896165905712608,-0.158162254131148,0.110801198137539,-1.42744173158506,0.153452609283142,0.999879841468054,ribosomal protein L21
ENSRNOG00000029415,Uqcc4,568.018006182042,0.874901901690443,-0.192806830946641,0.101752277245606,-1.89486502087074,0.0581102863457445,0.999879841468054,ubiquinol-cytochrome c reductase complex assembly factor 4
ENSRNOG00000029416,Zfp952,578.292883613692,1.12247421017102,0.166682298163922,0.120529292319511,1.38291941283505,0.166689577158847,0.999879841468054,zinc finger protein 952
ENSRNOG00000029418,NA,11.1227967087407,1.00363493654077,0.00523459696061034,0.38672439313639,0.0135357299759578,0.98920037981117,0.999879841468054,NA
ENSRNOG00000029423,NA,157.907621765133,0.892581718466655,-0.163943836748853,0.151826802768572,-1.07980826678377,0.28022756916038,0.999879841468054,NA
ENSRNOG00000029425,NA,13.6180755591582,0.790347035747843,-0.33944182537391,0.367944479339664,-0.92253544878046,0.356249348682094,0.999879841468054,NA
ENSRNOG00000029427,Grhl3,42.1235396100547,1.39013812079491,0.475228232794985,0.335311407010595,1.41727427954746,0.156402751999976,0.999879841468054,grainyhead-like transcription factor 3
ENSRNOG00000029441,Klhl2,10440.7887900607,1.03022517769618,0.0429597036610858,0.0745420796709651,0.576314798979495,0.564402421704788,0.999879841468054,kelch-like family member 2
ENSRNOG00000029447,Epc2,2596.62798666394,1.02346111392981,0.0334562886765421,0.126683764890882,0.264092945969513,0.791708299298074,0.999879841468054,enhancer of polycomb homolog 2
ENSRNOG00000029449,Ror1,114.936426511888,0.802745795189891,-0.316984891802812,0.257622725389905,-1.23042286476499,0.218538795507682,0.999879841468054,receptor tyrosine kinase-like orphan receptor 1
ENSRNOG00000029450,Adgrb1,17636.6720544339,1.04901946491402,0.0690414478621643,0.14022473236452,0.492362842830666,0.62246286188817,0.999879841468054,adhesion G protein-coupled receptor B1
ENSRNOG00000029456,Rp9,949.717401797808,1.1082589785148,0.148295050485409,0.0933643894529587,1.58834702775116,0.11220788878016,0.999879841468054,RP9, pre-mRNA splicing factor
ENSRNOG00000029461,RGD1563570,614.902583047042,0.902903604331504,-0.147356123766279,0.0993580711722815,-1.48308156577206,0.138052741105048,0.999879841468054,similar to ribosomal protein S23
ENSRNOG00000029465,Slc26a10,168.899707224243,0.91087027977625,-0.134682485480216,0.276582607304886,-0.486952114569342,0.626292265953223,0.999879841468054,solute carrier family 26, member 10
ENSRNOG00000029466,RGD1562608,1043.39820616236,1.06610949045616,0.0923556118554883,0.0928883678011266,0.994264556927311,0.320094086152025,0.999879841468054,similar to KIAA1328 protein
ENSRNOG00000029470,Tp53rka,756.160874281177,0.926617247880851,-0.109954558209487,0.089047575693198,-1.23478440994644,0.216910751026899,0.999879841468054,Tp53 tumor protein p53 regulating kinase A
ENSRNOG00000029478,Cyp4f39,195.150231206052,1.13183520082849,0.178663912007588,0.174263367986428,1.02525226082801,0.305244174938877,0.999879841468054,cytochrome P450, family 4, subfamily f, polypeptide 39
ENSRNOG00000029490,Znf768,403.429825259492,0.940408213668342,-0.0886409551235284,0.129766525344822,-0.683080285058007,0.494556112395339,0.999879841468054,zinc finger protein 768
ENSRNOG00000029501,Hoga1,135.164303042387,0.910876875210752,-0.134672039243896,0.185706465380691,-0.725187671672192,0.468336905007688,0.999879841468054,4-hydroxy-2-oxoglutarate aldolase 1
ENSRNOG00000029510,Plxnb1,5470.42912515825,0.962077422662027,-0.0557750961144482,0.193843981432018,-0.287731895013769,0.77355197330224,0.999879841468054,plexin B1
ENSRNOG00000029512,LOC100361854,282.301738953056,1.08847330220523,0.122306021905104,0.354642111357178,0.344871683278255,0.730190839554333,0.999879841468054,40S ribosomal protein S26-like
ENSRNOG00000029514,Slc26a9,40.1188940513898,0.96369634687479,-0.0533494586688899,0.325650919621514,-0.163824068824663,0.869869643480297,0.999879841468054,solute carrier family 26 member 9
ENSRNOG00000029520,Esco2-ps2,9.01335601162776,1.08745615183182,0.120957230101473,0.63258174111192,0.191212016155985,0.848359489776046,0.999879841468054,establishment of cohesion 1 homolog 2 (S. cerevisiae), pseudogene 2
ENSRNOG00000029528,Cbs,2234.53922540236,0.989917789220786,-0.014619377784313,0.159647136311008,-0.0915730662141858,0.927037251561761,0.999879841468054,cystathionine beta synthase
ENSRNOG00000029529,Eef1akmt4,25.9819006239987,0.774842318927612,-0.368025344302259,0.256003770538557,-1.43757782757668,0.15055387574629,0.999879841468054,EEF1A lysine methyltransferase 4
ENSRNOG00000029535,Nrbp2,3533.73736954106,1.10684446799588,0.146452511175078,0.177969106157937,0.822909741677919,0.410559322487205,0.999879841468054,nuclear receptor binding protein 2
ENSRNOG00000029543,Cish,48.7288098323689,1.07498296214892,0.104313794123531,0.213463927403564,0.488671764791064,0.62507409657781,0.999879841468054,cytokine inducible SH2-containing protein
ENSRNOG00000029549,Eci3,82.6108855029104,0.885957845690976,-0.174690038612013,0.169153291157129,-1.0327321296382,0.301729273205006,0.999879841468054,enoyl-Coenzyme A delta isomerase 3
ENSRNOG00000029556,Cntnap5c,2182.89099601787,1.07159916427388,0.0997653611544481,0.17696238349628,0.563765921227802,0.572913447296346,0.999879841468054,contactin associated protein-like 5C
ENSRNOG00000029558,Pabpn1l,1.11850119708816,0.146028222713004,-2.77568087076019,1.57985451618304,-1.75692181927376,0.0789311359866969,0.999879841468054,PABPN1 like
ENSRNOG00000029564,Trat1,7.63122959475057,1.75473166846757,0.811250432143135,0.578760977196795,1.4017020222621,0.161004246511089,0.999879841468054,T cell receptor associated transmembrane adaptor 1
ENSRNOG00000029570,Fam222b,1975.54978460417,1.05680343269034,0.0797070578416752,0.117779502082375,0.676748130467797,0.498565773157953,0.999879841468054,family with sequence similarity 222, member B
ENSRNOG00000029571,Coq10a,1342.14086187578,0.976941617742473,-0.0336557459077198,0.0627330745986981,-0.536491254780907,0.591619078319743,0.999879841468054,coenzyme Q10A
ENSRNOG00000029572,Apeh,1183.564074263,1.04132302529865,0.0584176716216061,0.175485618658724,0.332891504546671,0.739216182457742,0.999879841468054,acylaminoacyl-peptide hydrolase
ENSRNOG00000029574,Rps4x-ps9,6858.01969015426,0.896215722128061,-0.158082059272608,0.0736876619283798,-2.14529888906306,0.0319289572736777,0.999879841468054,ribosomal protein S4, X-linked, pseudogene 9
ENSRNOG00000029582,Lrch2,1525.03643227369,1.08976299363521,0.124014405565117,0.115911213746653,1.0699086098449,0.28466044724799,0.999879841468054,leucine rich repeats and calponin homology domain containing 2
ENSRNOG00000029588,NA,5.15546459763337,0.63468851849772,-0.655879350354308,0.540751271627159,-1.21290394450802,0.225166547376737,0.999879841468054,NA
ENSRNOG00000029591,Pkdrej,3.96183965694447,0.779343452510255,-0.359668838441513,0.609030124884116,-0.590560012954941,0.554815264076315,0.999879841468054,polycystin family receptor for egg jelly
ENSRNOG00000029592,Srsf11,5769.55036379006,1.08860178882509,0.122476311859976,0.108982527817081,1.12381603100217,0.261091079195228,0.999879841468054,serine and arginine rich splicing factor 11
ENSRNOG00000029598,Robo2,9800.18966345733,1.04416983152924,0.0623563816189156,0.128013803609002,0.487106701472391,0.626182717577191,0.999879841468054,roundabout guidance receptor 2
ENSRNOG00000029606,RGD1560857,1.06306855418507,3.52336739531257,1.81695491813685,1.31896167346747,1.37756460607395,0.168337755008103,0.999879841468054,similar to RIKEN cDNA 2900016D05
ENSRNOG00000029608,Nkain2,19963.0065278654,1.13491902144763,0.18258936225298,0.141590341321802,1.28956085950804,0.197203172841966,0.999879841468054,sodium/potassium transporting ATPase interacting 2
ENSRNOG00000029614,Robo1,7359.99387948674,1.1028922324587,0.141291826928208,0.136276927300777,1.03679933006094,0.299829387851243,0.999879841468054,roundabout guidance receptor 1
ENSRNOG00000029627,Rps20-ps10,644.194448727198,0.894756967457473,-0.160432221959918,0.144905586041063,-1.10715001638691,0.268229073872806,0.999879841468054,ribosomal protein S20, pseudogene 10
ENSRNOG00000029628,Arl9,9.20488399922026,0.960167573383914,-0.0586418805198527,0.497988892191456,-0.117757406720043,0.90625987917066,0.999879841468054,ADP-ribosylation factor like GTPase 9
ENSRNOG00000029637,Acot6,33.4737555485119,0.87084244315889,-0.199516371510704,0.252118948950129,-0.79135809641254,0.428735055325581,0.999879841468054,acyl-CoA thioesterase 6
ENSRNOG00000029644,Clec2l,1581.18174311065,0.959099493621294,-0.0602476117517051,0.1921611960011,-0.313526419513751,0.753880751891756,0.999879841468054,C-type lectin domain family 2, member L
ENSRNOG00000029649,Prss45,0.523604255449023,0.798372612993482,-0.324865862909791,2.56499222871689,-0.126653741587475,0.899214459757679,0.999879841468054,serine protease 45
ENSRNOG00000029651,Rdh16,193.171825482229,0.99396962460369,-0.00872633072878945,0.150487498593615,-0.05798708072326,0.95375891929999,0.999879841468054,retinol dehydrogenase 16
ENSRNOG00000029658,Rnf213,925.786664244148,0.943583458112502,-0.0837779678617529,0.175383570357469,-0.477684241978856,0.632874961688845,0.999879841468054,ring finger protein 213
ENSRNOG00000029662,Wdfy4,114.688290486166,0.882580850957157,-0.180199648875121,0.182660286805878,-0.986528883898159,0.323873648639618,0.999879841468054,WDFY family member 4
ENSRNOG00000029663,Il1rapl1,6191.63388628474,1.06385388759311,0.0893000210272808,0.187389468284413,0.476547704867513,0.633684229641247,0.999879841468054,interleukin 1 receptor accessory protein-like 1
ENSRNOG00000029667,Tbce,3169.05007669898,1.08958042009375,0.123772683272223,0.0741116050998066,1.67008504411066,0.0949025387433458,0.999879841468054,tubulin folding cofactor E
ENSRNOG00000029670,RGD1564606,1028.99742882866,1.01273245231276,0.0182530875613183,0.119139882212916,0.153207198314147,0.878234881257475,0.999879841468054,similar to 60S ribosomal protein L23a
ENSRNOG00000029678,Znf454,1169.26995150748,1.06801177975662,0.0949275594812152,0.0917660381818328,1.03445197550229,0.300924916895454,0.999879841468054,zinc finger protein 454
ENSRNOG00000029682,Clic1,309.603429353867,0.897045749307164,-0.156746530461351,0.147811073089839,-1.06045188080111,0.28893907024282,0.999879841468054,chloride intracellular channel 1
ENSRNOG00000029698,Pim3,530.555146145994,0.720868113142279,-0.472192760414665,0.249133368815151,-1.89534128912702,0.0580472014136533,0.999879841468054,Pim-3 proto-oncogene, serine/threonine kinase
ENSRNOG00000029707,ND4,590365.243576315,1.1026376591823,0.140958780791381,0.478593175897555,0.294527352018812,0.768354965907472,0.999879841468054,NADH dehydrogenase subunit 4
ENSRNOG00000029726,Gstm1,4331.34239719863,0.991935734506842,-0.0116814405167826,0.16733771174408,-0.0698075789075437,0.944346814800663,0.999879841468054,glutathione S-transferase mu 1
ENSRNOG00000029735,Pid1,2200.68402694961,0.984774697395026,-0.0221344009078799,0.111513416929686,-0.198490921696324,0.842660986887893,0.999879841468054,phosphotyrosine interaction domain containing 1
ENSRNOG00000029738,Diras1,2118.35524811858,0.898866517321488,-0.153821205061335,0.130125593164664,-1.18209801254612,0.237166812916775,0.999879841468054,DIRAS family GTPase 1
ENSRNOG00000029740,Slc35g1,20.5964344101228,0.838593460379019,-0.253956515258206,0.39187864160622,-0.648048881197754,0.516953335219214,0.999879841468054,solute carrier family 35, member G1
ENSRNOG00000029749,Pabpc4l,7.64135126889226,1.03808957020954,0.0539309301332298,0.512708890402862,0.105188209416173,0.916226466341053,0.999879841468054,poly(A) binding protein, cytoplasmic 4-like
ENSRNOG00000029756,P2ry13,479.172993560271,1.08681183580783,0.120102182273812,0.198335593104704,0.605550322026208,0.54481339911222,0.999879841468054,purinergic receptor P2Y13
ENSRNOG00000029762,Acr,25.7509797222667,1.08371055376,0.115979481400478,0.294615476977017,0.393663912671925,0.693829187862091,0.999879841468054,acrosin
ENSRNOG00000029773,Atm,2280.57272746114,1.01400889036939,0.0200703012915572,0.0819146517444288,0.245014791177723,0.80644497866206,0.999879841468054,ATM serine/threonine kinase
ENSRNOG00000029778,Maob,4623.53486314396,1.00165467250875,0.00238521499159684,0.154295510766002,0.0154587452334511,0.987666197091379,0.999879841468054,monoamine oxidase B
ENSRNOG00000029784,Pak1,12092.1674951661,0.936301642550792,-0.0949547059918513,0.195847629701217,-0.48483969980496,0.627790059146326,0.999879841468054,p21 (RAC1) activated kinase 1
ENSRNOG00000029792,Ogn,552.356518060699,0.436907173027358,-1.19460130312206,0.497816302112968,-2.399682971513,0.0164092766603778,0.999879841468054,osteoglycin
ENSRNOG00000029798,Lrrc4c,9012.62133279034,1.01015146896272,0.0145716366771722,0.118250952255409,0.123226379147451,0.901927837216422,0.999879841468054,leucine rich repeat containing 4C
ENSRNOG00000029799,Tomm34,3555.77914488645,0.997606308282295,-0.00345750692626647,0.100277181805919,-0.0344794983664207,0.972494790560134,0.999879841468054,translocase of outer mitochondrial membrane 34
ENSRNOG00000029805,NA,890.890714344847,1.06572107945461,0.0918299053196428,0.0914702434957874,1.00393200903496,0.315411386738855,0.999879841468054,NA
ENSRNOG00000029808,NA,10.6109149876427,1.07070149925763,0.0985563273664606,0.446713777357613,0.220625224387387,0.825384258769049,0.999879841468054,NA
ENSRNOG00000029810,Tspan4,562.904041093137,0.88766165325932,-0.171918220319466,0.201980311822316,-0.851163258281847,0.394678669580385,0.999879841468054,tetraspanin 4
ENSRNOG00000029811,Kcne2,787.622304834607,1.00482702599681,0.00694717283265352,0.146533193548619,0.0474102328927164,0.962186273523593,0.999879841468054,potassium voltage-gated channel subfamily E regulatory subunit 2
ENSRNOG00000029813,Hmgb1,3255.20890823036,0.952386766455908,-0.0703805205843195,0.0746894809538032,-0.942308336937716,0.346034801065094,0.999879841468054,high mobility group box 1
ENSRNOG00000029814,Prtn3,33.2291169127419,0.880926495333195,-0.182906449456042,0.270633725811894,-0.675844996433194,0.499139062806024,0.999879841468054,proteinase 3
ENSRNOG00000029825,NA,6.06545166249938,1.09025764915968,0.124669112287007,0.515784812814473,0.241707605942733,0.809006735601512,0.999879841468054,NA
ENSRNOG00000029826,Cep164,1013.47560026709,1.03216207713016,0.0456695303661489,0.116963689448516,0.390459044011699,0.69619713476416,0.999879841468054,centrosomal protein 164
ENSRNOG00000029841,Cdh19,174.071625342379,0.841057793600261,-0.249723155672422,0.506130534366396,-0.49339674000313,0.621732285370267,0.999879841468054,cadherin 19
ENSRNOG00000029843,LOC100359563,8.75159486796375,1.25300111073909,0.325387693556078,0.584863849412914,0.55634776176148,0.577973142357383,0.999879841468054,ribosomal protein S20-like
ENSRNOG00000029844,Akr1c2,0.481619427403564,0.657614762056576,-0.604685410060625,3.15013859893423,-0.191955176278658,0.847777316564481,0.999879841468054,aldo-keto reductase family 1, member C2
ENSRNOG00000029855,Letmd1,1656.1226529091,1.01534372592179,0.0219682079383474,0.0803132619765549,0.273531511455236,0.784444672930125,0.999879841468054,LETM1 domain containing 1
ENSRNOG00000029859,LOC108352551,23.5435980485826,0.884937299561012,-0.176352855304055,0.269379284910327,-0.654663759177919,0.512684263442013,0.999879841468054,60S ribosomal protein L23a pseudogene
ENSRNOG00000029861,Gsta2,0.749902862186176,1.03681612144238,0.0521600559587806,1.91909048941121,0.027179570867856,0.978316509772258,0.999879841468054,glutathione S-transferase alpha 2
ENSRNOG00000029862,Spc24,31.2524099381317,0.773813908614081,-0.369941434717986,0.284568624618007,-1.30000781082096,0.193598292126031,0.999879841468054,SPC24 component of NDC80 kinetochore complex
ENSRNOG00000029865,Prss56,4.25266312572472,0.401783280669352,-1.3155105641593,0.747153047918992,-1.760697581069,0.0782896023920685,0.999879841468054,serine protease 56
ENSRNOG00000029866,Dennd6b,1083.95174793007,1.11683938880033,0.159421728666662,0.152089942510999,1.04820690990223,0.294543287643083,0.999879841468054,DENN domain containing 6B
ENSRNOG00000029871,Slc8a3,1525.99159912727,1.09252284973263,0.127663453502738,0.0946317984618179,1.34905449941594,0.177319461531739,0.999879841468054,solute carrier family 8 member A3
ENSRNOG00000029876,Gucy1a2,1773.93381232424,0.947759934783489,-0.0774064205289001,0.0899790200691728,-0.860271877482025,0.389639191234783,0.999879841468054,guanylate cyclase 1 soluble subunit alpha 2
ENSRNOG00000029885,Stag2,4339.43085255179,0.973606417882451,-0.0385894167528662,0.127664805918117,-0.302271377576191,0.762445195805071,0.999879841468054,STAG2 cohesin complex component
