,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000026267,Igbp1,1697.21974306019,1.21326841115097,0.27889875293101,0.17153646588219,1.62588608490136,0.10397389081652,0.648947753622309,immunoglobulin binding protein 1
ENSRNOG00000026271,Tmem245,7437.55011409852,1.10404484482368,0.142798773647559,0.147390534555662,0.968846297206632,0.332621883174785,0.80053583519926,transmembrane protein 245
ENSRNOG00000026277,Zc3h6,1325.9409581269,0.980776148475367,-0.0280042003761194,0.17978598628299,-0.15576408904329,0.87621897785063,0.972538761483684,zinc finger CCCH type containing 6
ENSRNOG00000026280,Mettl4,79.9228844284708,1.28327639645288,0.35983193648069,0.363070795334193,0.991079263617108,0.321646877617063,0.791512177879363,methyltransferase 4, N6-adenosine
ENSRNOG00000026286,Nhlrc1,507.20085794044,0.95225948531654,-0.0705733415542689,0.192970548649835,-0.365720790286664,0.714573430891436,0.93092905170291,NHL repeat containing E3 ubiquitin protein ligase 1
ENSRNOG00000026293,Jun,2188.03834934523,0.997194217882877,-0.00405357733661313,0.157911954491204,-0.0256698572927797,0.979520666326833,0.994461498085659,Jun proto-oncogene, AP-1 transcription factor subunit
ENSRNOG00000026295,Rbpjl,109.664928047155,1.20164405400623,0.26500961021787,0.536206480784666,0.494230524461517,0.621143384657941,0.906953976515717,recombination signal binding protein for immunoglobulin kappa J region-like
ENSRNOG00000026296,Saxo2,31.4297620107441,1.00067454932718,0.000972840891451423,0.652256026980443,0.00149150157485719,0.998809954362233,0.999577018718783,stabilizer of axonemal microtubules 2
ENSRNOG00000026299,Mysm1,2607.41041784431,1.10561274198121,0.144846147726633,0.155667255432908,0.930485652386034,0.352119689366385,0.810796528916029,myb-like, SWIRM and MPN domains 1
ENSRNOG00000026306,Clec5a,23.8761994315906,1.04938028658362,0.0695375932111487,0.54568715535595,0.127431244310285,0.898599088429585,0.978959686212357,C-type lectin domain containing 5A
ENSRNOG00000026309,Lrrc23,1169.05434652449,0.669190017508494,-0.579512170429219,0.268632409333173,-2.1572682606233,0.0309847685262414,0.555901135892091,leucine rich repeat containing 23
ENSRNOG00000026310,Marchf1,2551.63481300715,0.898084475294102,-0.155076941284019,0.240617538220003,-0.644495585946141,0.519254119033937,0.877629761414235,membrane associated ring-CH-type finger 1
ENSRNOG00000026315,Taf7l,2.28418592795885,1.25197407960076,0.324204693565623,1.79880423707137,0.180233450024257,0.856969299081955,NA,TATA-box binding protein associated factor 7-like
ENSRNOG00000026316,Wdr43,1103.77367028782,1.08808169436822,0.12178687978242,0.164034517469255,0.742446660991618,0.457816757485313,0.858696100884839,WD repeat domain 43
ENSRNOG00000026319,Akap9,7531.73916394724,1.24861774361084,0.320331872618947,0.199124149676939,1.60870428392868,0.107681018636112,0.652062071547475,A-kinase anchoring protein 9
ENSRNOG00000026323,Eqtn,152.785951696558,1.14709584881296,0.197985944823454,0.406109384062014,0.487518763647237,0.625890749042052,0.909745149494141,equatorin
ENSRNOG00000026324,Stard6,280.619251388302,1.23508656804857,0.304612164820002,0.266543842383734,1.14282199166868,0.253112506091769,0.754290504421709,StAR-related lipid transfer domain containing 6
ENSRNOG00000026328,Gpr137c,1214.42159763153,0.994553263391488,-0.00787945809374101,0.176384020465195,-0.0446721764985271,0.964368611488056,0.991545495607948,G protein-coupled receptor 137C
ENSRNOG00000026336,Tmem255b,197.160771530392,0.609368215420053,-0.714613843717171,0.258237446308564,-2.7672742816055,0.00565271745453514,0.411061615858145,transmembrane protein 255B
ENSRNOG00000026344,Togaram2,170.699933054222,0.604180457419718,-0.726948574905636,0.394184531417734,-1.84418341402458,0.0651564146955183,0.618672269163227,TOG array regulator of axonemal microtubules 2
ENSRNOG00000026351,Cldn34e,4.20065932963991,1.10580266069387,0.145093948103946,1.1208155551239,0.129453902955431,0.896998498064548,NA,claudin 34E
ENSRNOG00000026392,Cdh12,3204.89616119304,1.23808008158546,0.308104634075327,0.311262345388582,0.989855145153155,0.322244926352103,0.791596235582264,cadherin 12
ENSRNOG00000026400,NA,9.47418246007075,0.754775139238312,-0.405881190613919,0.965295182460387,-0.420473651986319,0.674139473343345,NA,NA
ENSRNOG00000026403,Naf1,909.229399916559,1.16899510679014,0.225268891012108,0.245722902640625,0.916759848558231,0.359268496824982,0.814899159098928,nuclear assembly factor 1 ribonucleoprotein
ENSRNOG00000026407,Fam184a,1213.01318458591,1.20744769745656,0.271960697753153,0.211372610814214,1.28664114383388,0.198219396058083,0.721798284233028,family with sequence similarity 184, member A
ENSRNOG00000026408,Rnf169,792.415521925576,0.905499852900071,-0.143213688080064,0.155849475728775,-0.918923130221491,0.358135780614938,0.814819335990499,ring finger protein 169
ENSRNOG00000026415,Col14a1,144.217544159111,1.05305813926389,0.0745850896515991,0.297949879309199,0.2503276384086,0.802333984362419,0.953459019723806,collagen type XIV alpha 1 chain
ENSRNOG00000026419,Fam24b,15.9439077602137,1.52917343675666,0.612752044474132,0.711995699165961,0.860612002561133,0.38945177314233,0.829899065043117,family with sequence similarity 24 member B
ENSRNOG00000026420,Iqcg,26.616362792466,1.55405634347697,0.636038810683362,0.721178225953193,0.881944001904244,0.37780709034624,0.823956487508967,IQ motif containing G
ENSRNOG00000026425,Ppp6r2,5001.70532411271,0.941128514197607,-0.0875363537230924,0.153479172565505,-0.570346792075204,0.568442510094453,0.889878663854165,protein phosphatase 6, regulatory subunit 2
ENSRNOG00000026432,Syt7,8484.43386281419,1.0150494394805,0.0215499977122195,0.191890704779648,0.112303499729004,0.910582766977452,0.980690403344914,synaptotagmin 7
ENSRNOG00000026435,Arid3a,272.33826514694,0.913506758495297,-0.130512692349235,0.253947746669111,-0.513935225104754,0.607297278816532,0.902093403520747,AT-rich interaction domain 3A
ENSRNOG00000026446,Wee2,6.10967943400161,2.19678194499161,1.13539167336071,0.996744271618814,1.13910027445327,0.25466133305542,NA,WEE2 oocyte meiosis inhibiting kinase
ENSRNOG00000026447,Disp3,1030.38568117558,0.807886141735116,-0.30777611172296,0.23040190510568,-1.33582277274049,0.181607207736789,0.711104027996139,dispatched RND transporter family member 3
ENSRNOG00000026455,Gpd1l1,3852.3372067446,0.902757576584857,-0.147589471537838,0.17028773847947,-0.866706392695631,0.386102901897343,0.829262767334287,glycerol-3-phosphate dehydrogenase 1 like 1
ENSRNOG00000026458,Tbccd1,823.652262235204,1.11728374405542,0.159995617475151,0.169481646078391,0.944029168805382,0.345154742829218,0.806890547199238,TBCC domain containing 1
ENSRNOG00000026462,NA,13.5622636377103,2.19951452938113,1.13718513132163,0.691102610358488,1.64546496320098,0.0998739622764794,0.647638726201119,NA
ENSRNOG00000026466,Lrrtm3,3891.20404513773,1.08734786408579,0.120813560885143,0.18606835269979,0.649296665081293,0.51614664091593,0.876940148280895,leucine rich repeat transmembrane neuronal 3
ENSRNOG00000026474,Cad,1266.05699936773,0.778445353068622,-0.361332329345518,0.178217115937663,-2.02748387799018,0.042612951574098,0.593296429426647,carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase
ENSRNOG00000026490,Dnm3,8525.72143529067,1.23933304342734,0.309563932059652,0.179596539378478,1.72366312363783,0.0847686758350006,0.634492832121032,dynamin 3
ENSRNOG00000026493,Cdnf,27.2623630383041,1.59978016812169,0.677873672518835,0.478385323819736,1.41700348812178,0.156481907654151,0.695162164460224,cerebral dopamine neurotrophic factor
ENSRNOG00000026497,Pigc,424.060430637713,0.801317871561662,-0.319553441822458,0.174046487448803,-1.83602350444709,0.0663541804908744,0.62061953219271,phosphatidylinositol glycan anchor biosynthesis, class C
ENSRNOG00000026502,Dscc1,39.6197664585296,1.04470832923087,0.0631002143569632,0.457961214816402,0.137785061956088,0.890410290579755,0.976463917004102,DNA replication and sister chromatid cohesion 1
ENSRNOG00000026503,Xrra1,13.1097558577692,0.748646000878896,-0.417644396902095,1.02452429221213,-0.407647139337541,0.683532751008614,0.921970845466271,X-ray radiation resistance associated 1
ENSRNOG00000026504,Fam114a1,436.185751162887,1.09678826918455,0.133285045814224,0.166418870969338,0.800901033866414,0.423188941544146,0.843347722290863,family with sequence similarity 114, member A1
ENSRNOG00000026508,Vmo1,25.3143759788488,1.22653856036406,0.294592590578374,0.670103070040711,0.439622803937425,0.660210321689801,0.917182388759415,vitelline membrane outer layer 1 homolog
ENSRNOG00000026514,Wdr93,118.263318009808,0.923137421411366,-0.11538266648399,0.309482469291086,-0.372824563369585,0.709279019871972,0.929284666640173,WD repeat domain 93
ENSRNOG00000026517,Vrk3,1072.97150774322,0.843976689991275,-0.244724941569112,0.161176378267762,-1.51836729550127,0.128921831492926,0.669933406562774,VRK serine/threonine kinase 3
ENSRNOG00000026518,Tmem156,42.90021317128,0.928874972848724,-0.106443672864948,0.53984345703947,-0.197175072656601,0.843690536817825,0.963066364124894,transmembrane protein 156
ENSRNOG00000026519,Pkm-ps20,9348.91125759281,1.21489687048317,0.280833852302425,0.203030826644218,1.38320794405544,0.166601114601863,0.701670210377112,pyruvate kinase M1/2, pseudogene 20
ENSRNOG00000026523,RGD1309106,7.23006686959787,0.881908043549141,-0.181299860909418,0.850848021052635,-0.213081368732716,0.831263496540881,NA,similar to hypothetical protein
ENSRNOG00000026527,Snx32,1572.27032075744,0.876100597668688,-0.190831559050533,0.207103708929607,-0.921429944624483,0.356826000905772,0.81441558514017,sorting nexin 32
ENSRNOG00000026528,Mrps33,669.081344242817,1.0972985976165,0.133956166290277,0.17208186243671,0.778444424028387,0.436307058179992,0.850296277652418,mitochondrial ribosomal protein S33
ENSRNOG00000026542,Suco,1767.73532425739,1.06728081993172,0.0939398239775966,0.166390689096872,0.564573802100821,0.572363688612291,0.89084459415104,SUN domain containing ossification factor
ENSRNOG00000026548,Dhrs7c,1.44391352011544,0.0971930233914754,-3.36300343026213,2.73691047060071,-1.22875902094232,0.219162170046116,NA,dehydrogenase/reductase 7C
ENSRNOG00000026569,LOC102555377,905.747427505494,1.38192322829594,0.466677470116032,0.20208316763238,2.30933370445276,0.0209250707337124,0.523137122049612,zinc finger protein 182-like
ENSRNOG00000026572,Zfp473,18.1537193069387,0.701202443403524,-0.512097071579408,0.57747253335206,-0.88679035279277,0.3751917825111,0.822813416297132,zinc finger protein 473
ENSRNOG00000026573,Ophn1,1982.8643257562,0.997894904968565,-0.00304021125314194,0.136133077597339,-0.0223326417561382,0.982182611014363,0.995493178620561,oligophrenin 1
ENSRNOG00000026577,Cpne4,4088.21031403863,0.988501707109118,-0.0166846374450372,0.226419248080579,-0.0736891301710333,0.941257748140551,0.985982609407761,copine 4
ENSRNOG00000026579,NA,455.26450021966,1.05584493831986,0.0783979756594541,0.245822398334566,0.318921205677743,0.749786263526782,0.941061881464514,NA
ENSRNOG00000026585,Lrrc66,48.4718025445084,0.818062923121885,-0.289716279367549,0.40388458437296,-0.717324430238752,0.473173936397335,0.866070050910835,leucine rich repeat containing 66
ENSRNOG00000026589,Dpy19l1,4717.06172884832,1.35395549741702,0.437180320367197,0.185951169699532,2.35104904730426,0.0187205660333073,0.517576277660827,dpy-19 like C-mannosyltransferase 1
ENSRNOG00000026592,Rhbdl2,13.8747827527252,1.65590831065353,0.727622791540365,0.755896035686712,0.962596385201754,0.335750112293546,0.802013461844747,rhomboid like 2
ENSRNOG00000026594,Tmem61,9.22745369599423,0.719889384666855,-0.474152850071971,0.85754736334241,-0.552917390153115,0.58031997887056,NA,transmembrane protein 61
ENSRNOG00000026596,Meikin,6.37369849329732,1.15247875991545,0.204740162153949,1.21472660614507,0.168548347519687,0.8661519118431,NA,meiotic kinetochore factor
ENSRNOG00000026600,Caps2,33.7682353102951,1.47827138615699,0.563911148727413,0.624275463615602,0.903305001707774,0.366364042698976,0.818796319458566,calcyphosine 2
ENSRNOG00000026604,Cercam,181.532411464095,0.953389402500078,-0.0688625058187258,0.371731095183864,-0.185248171893356,0.853034387182677,0.96459529764574,cerebral endothelial cell adhesion molecule
ENSRNOG00000026605,Ifi27l2b,27.8652627879528,0.709733340498822,-0.494651014779628,0.498670207772778,-0.991940178237033,0.321226708109561,0.791227708239606,interferon, alpha-inducible protein 27 like 2B
ENSRNOG00000026607,Tnfsf18,1.96358291414443,2.33709768662857,1.22471803753075,1.99074453049979,0.615206029084645,0.538418666661398,NA,TNF superfamily member 18
ENSRNOG00000026610,Akirin1,2407.0290096242,1.11510597285265,0.157180821575228,0.151004409410098,1.04090219742098,0.297920941783868,0.779489587892862,akirin 1
ENSRNOG00000026634,Glipr1l1,5.09512344231183,0.450804098991575,-1.14942746143594,2.04538900725775,-0.561960320192087,0.57414305432367,NA,GLIPR1 like 1
ENSRNOG00000026636,NA,3.44479512019678,1.86401544062674,0.898413810648506,1.5212705378277,0.590568073402248,0.554809861938565,NA,NA
ENSRNOG00000026643,Chordc1,2633.18721392148,1.39507483009458,0.480342508513935,0.216104756648263,2.22272992026618,0.0262340170884504,0.543926448779747,cysteine and histidine rich domain containing 1
ENSRNOG00000026644,Glipr1,11.4879464718591,0.288152303399347,-1.79509654266395,0.92525138830307,-1.94011764300748,0.0523653943178683,0.606846906994431,GLI pathogenesis-related 1
ENSRNOG00000026646,Ndufs5,1325.30928713236,1.41418150877607,0.499967300490692,0.236026904107956,2.11826402748567,0.0341527133499822,0.57126904099918,NADH:ubiquinone oxidoreductase subunit S5
ENSRNOG00000026647,Cxcl16,92.1879755373646,0.718723643081696,-0.476490949254355,0.42116692864261,-1.13135889085605,0.257904066716577,0.757208880125697,C-X-C motif chemokine ligand 16
ENSRNOG00000026649,Dnmt3a,1891.64363893756,1.14814455026232,0.199304287325839,0.169066851596292,1.17884899046769,0.23845831252303,0.747033241628942,DNA methyltransferase 3 alpha
ENSRNOG00000026650,Tmprss4,5.47576497218666,1.88402460643428,0.913817807492566,1.01466000938895,0.900614786270018,0.367793170093984,NA,transmembrane serine protease 4
ENSRNOG00000026653,Hcar2,19.7425965576106,1.04362937813683,0.061609461663329,0.63908948167772,0.0964019334218951,0.923201356628874,0.98375676410405,hydroxycarboxylic acid receptor 2
ENSRNOG00000026661,Hcar1,10.837557921636,0.568257452715665,-0.815383394726027,0.890896557440006,-0.915239135134873,0.36006610379593,0.815199324659209,hydroxycarboxylic acid receptor 1
ENSRNOG00000026662,Plekhf2,871.091659166227,0.967292777085161,-0.0479754687644956,0.206345253912162,-0.232500955824834,0.816148944913739,0.958019530625626,pleckstrin homology and FYVE domain containing 2
ENSRNOG00000026672,Cfap418,2092.03407554654,0.98226775015656,-0.0258117616190622,0.129081065168259,-0.199965514581214,0.841507551756927,0.962063620013578,cilia and flagella associated protein 418
ENSRNOG00000026675,NA,7.19010300275952,0.861967675155389,-0.214294327391365,1.04340272561429,-0.205380264140294,0.837275038548417,NA,NA
ENSRNOG00000026676,LOC500567,6.71752864012692,1.07154875381854,0.0996974919109566,0.958926805141857,0.10396778083204,0.917194917141632,NA,similar to RIKEN cDNA 1700029M20
ENSRNOG00000026679,Scn4b,1046.44949350438,1.66488298361267,0.735420780963633,0.642532293110365,1.14456625581201,0.25238887724859,0.75401235850003,sodium voltage-gated channel beta subunit 4
ENSRNOG00000026686,Ddx4,3.78000256132666,1.24796411832113,0.319576454180648,1.31582815240358,0.242870965784466,0.808105358183234,NA,DEAD-box helicase 4
ENSRNOG00000026690,Kin,448.012520040128,1.2651872517014,0.339350924135958,0.171045920294529,1.98397555201328,0.0472585654339732,0.604051450697151,Kin17 DNA and RNA binding protein
ENSRNOG00000026691,Coq4,491.971099276277,0.960234971027848,-0.0585406160771505,0.199081061113929,-0.294054169440302,0.768716510875952,0.945855340794681,coenzyme Q4
ENSRNOG00000026702,Jaml,10.6292132631538,0.747902105204772,-0.419078650413928,0.761374955454496,-0.550423477173298,0.582028949619717,NA,junction adhesion molecule like
ENSRNOG00000026704,Drp2,3958.83838717835,1.07233187856361,0.100751478051139,0.129757591106127,0.776459220553311,0.437477889855001,0.851206672940668,dystrophin related protein 2
ENSRNOG00000026705,Dgki,4762.76553562952,1.03942121822695,0.0557804148769209,0.174425226886296,0.319795570128643,0.749123305944685,0.941061881464514,diacylglycerol kinase, iota
ENSRNOG00000026716,Rpl9,226.079287353562,0.774526414182008,-0.368613653858857,0.246584356345598,-1.49487850454808,0.134946153147674,0.675455594996982,ribosomal protein L9
ENSRNOG00000026740,LOC290876,4.10095806247868,1.03615141797533,0.0512348466535649,1.33195513543995,0.0384658952019745,0.969316223035138,NA,similar to RIKEN cDNA 1700029H14
ENSRNOG00000026742,Ypel5,4551.87055484089,1.05381873441891,0.0756267327771545,0.125148874673384,0.604294149464201,0.545648095355148,0.885637358302739,yippee-like 5
ENSRNOG00000026745,Acsl6,6953.91954653565,1.09107877696018,0.125755269422137,0.190842364079186,0.658948394550162,0.509928907712882,0.874980648321182,acyl-CoA synthetase long-chain family member 6
ENSRNOG00000026748,Dennd2a,1339.20532745033,0.946478315536316,-0.0793586417070226,0.24686960926546,-0.321459745260453,0.747862013328798,0.940830789029723,DENN domain containing 2A
ENSRNOG00000026754,Usp47,5767.01913261284,1.14695389904328,0.197807404467712,0.148506721717244,1.33197610303685,0.182868041267469,0.711718963268999,ubiquitin specific peptidase 47
ENSRNOG00000026762,RT1-DOa,1.09036567260364,0.0939369806088699,-3.41216296759287,3.25231492361871,-1.04914900547094,0.294109544447385,NA,RT1 class II, locus DOa
ENSRNOG00000026770,Tspy26,500.215997992699,0.577919372967803,-0.791059862253456,0.263810457809428,-2.99859174962996,0.00271230476793903,0.315614571668789,testis specific protein, Y-linked 26
ENSRNOG00000026775,Pmpca,1892.09714532662,0.90671020149247,-0.14128657795571,0.156330549246898,-0.903768192693875,0.366118330993314,0.818796319458566,peptidase, mitochondrial processing subunit alpha
ENSRNOG00000026783,Smyd4,377.525992896071,0.772975329272275,-0.371505725891872,0.179078061840872,-2.07454627369147,0.0380286058722541,0.583243095274886,SET and MYND domain containing 4
ENSRNOG00000026787,Disp2,12986.0268028442,0.937302038078961,-0.0934140751535443,0.179951642939507,-0.519106542333411,0.603686446306771,0.90158623551297,dispatched RND transporter family member 2
ENSRNOG00000026791,Pgbd5,2955.60855512431,0.777265879597726,-0.363519908656669,0.180513185508318,-2.01381360388169,0.0440291069078262,0.597694183062368,piggyBac transposable element derived 5
ENSRNOG00000026793,Nt5dc3,4159.58156675703,0.786804132181528,-0.345923560425286,0.204244163967615,-1.69367659621421,0.0903267540883906,0.641050097585089,5'-nucleotidase domain containing 3
ENSRNOG00000026797,Slc9c2,49.8271574211217,1.21551839828969,0.281571730405242,0.469541470793663,0.599673826316774,0.548723634960727,0.886088403224173,solute carrier family 9, member C2 (putative)
ENSRNOG00000026799,Zbtb9,432.368238304257,0.819042906737423,-0.287989063392413,0.186781673828089,-1.54184860586201,0.123110387418716,0.662714925808411,zinc finger and BTB domain containing 9
ENSRNOG00000026807,Ttc41,115.390679281884,1.02613280299665,0.0372174578708939,0.307937348556833,0.120860486866292,0.903801539593964,0.979952258017271,tetratricopeptide repeat domain 41
ENSRNOG00000026813,NA,95.6302905673814,1.18605159770056,0.246166773903719,0.369973972323801,0.665362410111039,0.50581872154541,0.874037978481936,NA
ENSRNOG00000026821,Arhgap42,357.097691609259,1.13843062795948,0.18704638128734,0.26181558828602,0.714420338803515,0.474967299029491,0.866070050910835,Rho GTPase activating protein 42
ENSRNOG00000026828,Scfd2,932.770086284748,0.980143930198585,-0.0289344761320736,0.192410220652661,-0.150379101660645,0.880465528231714,0.973245065277697,sec1 family domain containing 2
ENSRNOG00000026833,Ube4a,4562.49716808584,0.983742827050956,-0.0236468836225036,0.119037111265928,-0.198651356463756,0.842535477466803,0.962533138676649,ubiquitination factor E4A
ENSRNOG00000026840,Thap3,350.673265995343,0.766185292197126,-0.384234763040901,0.240964300133614,-1.59457132375146,0.110808129455116,0.653855703481596,THAP domain containing 3
ENSRNOG00000026842,Nnt,1860.08263332967,0.964989662579967,-0.0514146072470574,0.152146768323846,-0.337927698455093,0.735417673808601,0.938162596254586,nicotinamide nucleotide transhydrogenase
ENSRNOG00000026844,Lypd8,7.36611498831306,1.45017899106693,0.536230978576579,0.962799073848904,0.556950035725452,0.577561567025408,NA,Ly6/Plaur domain containing 8
ENSRNOG00000026845,Fam81b,16.3115555791916,0.921557902869655,-0.117853279483357,0.636189919104893,-0.185248580564078,0.853034066657791,0.96459529764574,family with sequence similarity 81, member B
ENSRNOG00000026853,Urb2,571.736641070964,1.01034071327697,0.0148418894768409,0.169859105364791,0.0873776501116396,0.930371334048478,0.984485297470605,URB2 ribosome biogenesis homolog
ENSRNOG00000026857,Kif7,224.130828029562,1.11898142955387,0.162186093764848,0.250405365987321,0.647694162325019,0.517182780703013,0.87730125866995,kinesin family member 7
ENSRNOG00000026861,Zscan18,1100.49396016818,0.885027220911902,-0.17620626582657,0.160602151952886,-1.09716005473115,0.27257143150355,0.766616219393552,zinc finger and SCAN domain containing 18
ENSRNOG00000026864,C4h12orf71,1.50538330677277,0.673317250086505,-0.570641668384028,2.21492653746723,-0.257634580078017,0.796688939334149,NA,similar to human chromosome 12 open reading frame 71
ENSRNOG00000026866,Syn3,4355.8463235152,1.04855305239326,0.0683998576084398,0.133190634637173,0.513548552379596,0.607567657076786,0.902219541054296,synapsin III
ENSRNOG00000026870,Clic6,1.8531468503014,0.505507668213934,-0.984195117872214,2.63850705699314,-0.373012122618239,0.709139421519408,NA,chloride intracellular channel 6
ENSRNOG00000026874,Zfp956,441.293830863148,0.942070018442392,-0.0860938041516546,0.197275427436824,-0.436414231971316,0.662536214936652,0.917182388759415,zinc finger protein 956
ENSRNOG00000026880,Usp38,1099.21832207346,1.08695794876496,0.120296127778515,0.13411442530641,0.896966359164387,0.36973686827775,0.820142081065459,ubiquitin specific peptidase 38
ENSRNOG00000026883,Smco2,4.43122549813714,1.69604261110328,0.762172416395887,1.12136498881986,0.679682729525924,0.49670537373969,NA,single-pass membrane protein with coiled-coil domains 2
ENSRNOG00000026884,Snx17,1777.35807571629,0.84154450864726,-0.248888518273818,0.172553327163231,-1.44238608646692,0.149193486723873,0.688872986499443,sorting nexin 17
ENSRNOG00000026891,NA,3.02446303149928,2.27886482698203,1.18831535232314,1.39857311349557,0.849662660361806,0.395512663775232,NA,NA
ENSRNOG00000026898,Zbtb8b,185.458648782515,0.919285025184595,-0.121415855063372,0.21921570129557,-0.553864774949063,0.579671393837099,0.893312930720527,zinc finger and BTB domain containing 8b
ENSRNOG00000026900,Ppil2,1446.29324265291,0.970522111469377,-0.04316701255757,0.145711518742875,-0.296249829320242,0.767039297447698,0.945784289396515,peptidylprolyl isomerase like 2
ENSRNOG00000026905,Ppm1g,1809.42236900024,1.05512270505744,0.077410786310543,0.174950756239593,0.442471858792824,0.658147789780517,0.917182388759415,protein phosphatase, Mg2+/Mn2+ dependent, 1G
ENSRNOG00000026907,Zbtb37,754.18335445266,0.988088446815145,-0.0172879072571566,0.173837081751951,-0.0994489040136144,0.920781855391135,0.983110348336384,zinc finger and BTB domain containing 37
ENSRNOG00000026913,Bbs10,365.172609757271,0.851845829094691,-0.231335746275166,0.18344507919516,-1.26106269674891,0.207286259161566,0.729739759475005,Bardet-Biedl syndrome 10
ENSRNOG00000026914,Dnah1,69.5125185505734,0.549357765981007,-0.864182093013535,1.24294877785991,-0.695267663806286,0.486887575028496,0.868393473775156,dynein, axonemal, heavy chain 1
ENSRNOG00000026917,NA,100.006341817362,0.850943455078007,-0.232864826417808,0.281566018170142,-0.827034554564373,0.408217476372519,0.837437680656928,NA
ENSRNOG00000026918,RGD1308065,2.42912555903783,0.957993744271165,-0.0619118597384695,1.57649187942535,-0.0392719179505303,0.968673595567373,NA,hypothetical LOC287935
ENSRNOG00000026919,RGD1565367,53.390699286653,0.955514154746803,-0.06565084980419,0.355548922556112,-0.184646459711403,0.853506342873539,0.964654308261399,similar to Solute carrier family 23, member 2 (Sodium-dependent vitamin C transporter 2)
ENSRNOG00000026928,RGD1560402,11.2199895139328,0.611456297675731,-0.709678705504422,0.805177474743319,-0.881394137026324,0.37810452990546,0.824053090370803,similar to Phosphoglycerate kinase 1
ENSRNOG00000026936,Mpig6b,3.66960431080762,1.19638227420875,0.258678440527625,1.34283279346757,0.192636374227684,0.84724375592163,NA,megakaryocyte and platelet inhibitory receptor G6b
ENSRNOG00000026937,Arsk,641.901419589302,1.10544469869202,0.144626854264622,0.204740658126027,0.706390492188404,0.479945331943058,0.86790565901299,arylsulfatase family, member K
ENSRNOG00000026941,Tril,3528.41960519898,0.892141886252551,-0.164654920263721,0.250533638989313,-0.657216814987248,0.51104151509457,0.875609652894605,TLR4 interactor with leucine-rich repeats
ENSRNOG00000026942,RGD1311595,2873.41504867973,1.23744913313664,0.307369222663126,0.232478590760047,1.32213990827387,0.186121566727899,0.714947849267394,similar to KIAA2026 protein
ENSRNOG00000026944,Gpr150,195.88940129912,0.553703498416754,-0.852814457735402,0.267416027277131,-3.18909254025978,0.00142720181468759,0.297496462477379,G protein-coupled receptor 150
ENSRNOG00000026951,Susd5,256.981024075585,0.883768549687675,-0.178259503481237,0.225538248497861,-0.790373715626897,0.4293095477961,0.846759524040639,sushi domain containing 5
ENSRNOG00000026952,Rgsl1,1505.21688820515,1.06814238559313,0.0951039740826767,0.215368744850152,0.441586703534199,0.658788307471464,0.917182388759415,regulator of G-protein signaling like 1
ENSRNOG00000026953,Gpr88,2129.62240155003,0.919977384801373,-0.120329698104589,0.290752354409446,-0.413856315450974,0.678979338119113,0.921066878779285,G-protein coupled receptor 88
ENSRNOG00000026958,Cyren,136.151962171723,0.822519456396053,-0.281878289213819,0.29281923287399,-0.96263584344243,0.335730303287796,0.802013461844747,cell cycle regulator of NHEJ
ENSRNOG00000026962,Osbpl8,6482.23971310288,1.1601302239082,0.214286756078564,0.182336164595968,1.1752290422111,0.23990309412087,0.747550121373491,oxysterol binding protein-like 8
ENSRNOG00000026963,Hsp90b1,15558.5989852248,1.18818099610046,0.248754619208644,0.185832282398071,1.33859744926227,0.180701756964743,0.710725065563885,heat shock protein 90 beta family member 1
ENSRNOG00000026964,Gas8,668.764937893951,1.07667682303331,0.106585273303934,0.200589348786909,0.531360582944821,0.595168930746165,0.898224845277769,growth arrest specific 8
ENSRNOG00000026965,Tmem140,76.1063762407134,0.885144605202447,-0.176014928769233,0.396609567484841,-0.443798998308229,0.657187912686581,0.917182388759415,transmembrane protein 140
ENSRNOG00000026974,Dbndd1,759.834267080918,0.73503999092311,-0.444105350874496,0.252550328541696,-1.75848257034112,0.0786654346736917,0.624995120279173,dysbindin domain containing 1
ENSRNOG00000026976,LOC108348097,17.238430461743,0.955952992278591,-0.0649884175536799,0.654795084942284,-0.0992500082058623,0.920939770025309,0.983127472434261,vomeronasal type-2 receptor 116-like
ENSRNOG00000026978,Oscp1,6844.65407184782,0.630819512241046,-0.664700809238927,0.21463582124932,-3.09687733095965,0.00195570785226857,0.315614571668789,organic solute carrier partner 1
ENSRNOG00000026979,Matcap2,1575.3380513687,1.07021636925674,0.0979025006421895,0.180627049353501,0.542014615156487,0.587808437684739,0.896167556538429,microtubule associated tyrosine carboxypeptidase 2
ENSRNOG00000026981,Zfp282,1017.35329372669,1.06415412989259,0.0897071229515557,0.190454301544602,0.471016523250053,0.63762893545543,0.913108799860457,zinc finger protein 282
ENSRNOG00000026982,Uqcc6,94.4468285786094,0.918591259878341,-0.122505038075904,0.321212412755129,-0.381383262947855,0.702918878478505,0.926671124294386,ubiquinol-cytochrome c reductase complex assembly factor 6
ENSRNOG00000026985,Phldb1,3478.59143811465,0.98051787185701,-0.0283841682899287,0.318479254965433,-0.0891240727532144,0.92898330622881,0.984347925121274,pleckstrin homology-like domain, family B, member 1
ENSRNOG00000026989,Gapt,9.25394426484228,0.74744892490028,-0.419953095256339,0.806135598323882,-0.52094597500657,0.602404406916176,NA,Grb2-binding adaptor protein, transmembrane
