,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000016187,Tmem67,1969.55504413254,1.26154282999165,0.335189187342857,0.0848848860553947,3.94874992379818,7.85603683733535e-05,0.0564865339004676,transmembrane protein 67
ENSRNOG00000016206,Uvrag,2388.23698311732,1.0936749584322,0.129184031059896,0.0606241927639501,2.13089898883923,0.0330974647172059,0.321931013520444,UV radiation resistance associated
ENSRNOG00000016207,Galnt1,3387.37503010425,0.884149449602193,-0.177637842944408,0.0815478406385948,-2.17832675339212,0.0293817187590902,0.31112070709334,polypeptide N-acetylgalactosaminyltransferase 1
ENSRNOG00000016219,Vnn1,3.14843157817054,0.486778455733138,-1.03866277748234,0.52385363813504,-1.98273468364191,0.0473970732540747,NA,vanin 1
ENSRNOG00000016222,Ppp1r3g,60.8210915466544,0.679961154077785,-0.556475766789327,0.180926022125062,-3.07570884637409,0.00210002799953924,0.150216256880876,protein phosphatase 1, regulatory subunit 3G
ENSRNOG00000016252,Mblac2,1705.68057352323,1.13705809528447,0.185305967192015,0.0859017444950705,2.15718514543845,0.0309912414152934,0.315636213416843,metallo-beta-lactamase domain containing 2
ENSRNOG00000016303,Zfp236,1536.47785419721,1.10588574940509,0.145202346439939,0.0627463200342272,2.31411732768923,0.020661287179613,0.282392212847134,zinc finger protein 236
ENSRNOG00000016330,Rbm12b,785.547677878761,1.16754432943119,0.22347732735372,0.0872779249970208,2.56052521140195,0.0104514079932898,0.227005544927387,RNA binding motif protein 12B
ENSRNOG00000016337,Slc22a1,1.1644326484503,0.281311590255408,-1.8297591008571,0.889416242968948,-2.05725847185926,0.0396613697201337,NA,solute carrier family 22 member 1
ENSRNOG00000016364,Gba2,2756.92479656748,1.13318577061085,0.18038439105204,0.0887779312118129,2.03186071797129,0.0421677582623429,0.346700350789219,glucosylceramidase beta 2
ENSRNOG00000016368,Ppp1r14c,1120.20023907752,1.19760704175992,0.260154609376576,0.107231835329122,2.42609490528717,0.0152622785084925,0.259073216229329,protein phosphatase 1, regulatory (inhibitor) subunit 14c
ENSRNOG00000016374,Fgfr2,3935.54354846246,0.835913898778689,-0.258573746124449,0.111989889880897,-2.30890258396939,0.0209489875775496,0.283905682394254,fibroblast growth factor receptor 2
ENSRNOG00000016381,Ust,423.731311202721,1.20164731401497,0.265013524182292,0.0897136646926968,2.9539928514799,0.00313691271904032,0.171604281939349,uronyl-2-sulfotransferase
ENSRNOG00000016384,Pik3cb,1967.54539105954,1.09039119560974,0.124845818226557,0.0538162919600272,2.31985173410476,0.02034889933841,0.281254859307127,phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit beta
ENSRNOG00000016397,Tmprss13,9.84355353138475,0.510606256224539,-0.969716880352628,0.359184163636398,-2.69977626667937,0.00693861203544493,NA,transmembrane serine protease 13
ENSRNOG00000016411,Rps12,176.964949282394,0.879460316885236,-0.185309613181591,0.0858480551411508,-2.15857671879585,0.0308830205506804,0.315636213416843,ribosomal protein S12
ENSRNOG00000016429,Grm5,13584.2769006502,1.10819059694701,0.14820603086605,0.0753563553086684,1.96673565565879,0.0492136940068704,0.364489778650736,glutamate metabotropic receptor 5
ENSRNOG00000016437,Tm4sf4,21.7925635537504,1.9072804970719,0.931517031367672,0.385161263914145,2.41851172130153,0.0155841434691055,NA,transmembrane 4 L six family member 4
ENSRNOG00000016456,Il33,1324.49344332562,0.797317896159191,-0.326773043480513,0.148180752974994,-2.20523271018644,0.0274377689489719,0.300388777159505,interleukin 33
ENSRNOG00000016469,Fxyd2,8.84949742048803,1.7696459206505,0.823460727753064,0.373368341091985,2.20549156724081,0.0274196188943091,NA,FXYD domain-containing ion transport regulator 2
ENSRNOG00000016532,Ino80c,1605.23123617506,0.917265116044556,-0.12458932036549,0.0558705944395416,-2.22996231945071,0.0257499445126303,0.294795267044518,INO80 complex subunit C
ENSRNOG00000016545,Ift140,1914.58566942454,1.14944711296351,0.200940087960792,0.0965839114145831,2.08047163360638,0.0374822948335691,0.334526741714679,intraflagellar transport 140
ENSRNOG00000016562,Zfp24,1710.01720459453,0.898080360864066,-0.155083550775186,0.0707414682894046,-2.19225801393797,0.0283608815823549,0.306795895479115,zinc finger protein 24
ENSRNOG00000016565,Zfp524,129.261194184506,0.811700106579059,-0.300981291942892,0.11381849357574,-2.6443970789563,0.00818365901106852,0.211753058135845,zinc finger protein 524
ENSRNOG00000016566,Arhgap39,3780.95536961498,1.1253117248523,0.170324700645266,0.072333640190786,2.35470937444902,0.0185371973671794,0.274694569701475,Rho GTPase activating protein 39
ENSRNOG00000016574,Fiz1,677.72547443616,0.90535104849131,-0.143450791403037,0.0707337731363165,-2.02803816398402,0.0425563530960077,0.347727051619122,FLT3-interacting zinc finger 1
ENSRNOG00000016576,Carmil1,3614.07768589151,1.15800604110207,0.211642779618396,0.0753525791472004,2.80869987482385,0.0049741994416286,0.194849953442928,capping protein regulator and myosin 1 linker 1
ENSRNOG00000016595,Hhex,86.5113622309476,0.743892354547646,-0.426834224624094,0.13773122957635,-3.09903734931432,0.00194150543079711,0.14546086518348,hematopoietically expressed homeobox
ENSRNOG00000016611,Hras,2111.20919971458,0.900779333112757,-0.150754367333533,0.0749352516885817,-2.01179503553338,0.0442415474932684,0.35015909993755,HRas proto-oncogene, GTPase
ENSRNOG00000016617,Wwtr1,678.32289641579,0.855631113557237,-0.224939150300962,0.111291840182435,-2.02116480356718,0.0432627078338481,0.348979863683516,WW domain containing transcription regulator 1
ENSRNOG00000016619,Use1,855.11883427237,0.904729886658193,-0.144440964951638,0.0671266065451088,-2.15176920726023,0.0314155362364088,0.316071615567574,unconventional SNARE in the ER 1
ENSRNOG00000016620,Csnk1g1,2171.25769070588,1.19339864141875,0.25507603962272,0.104641554000222,2.43761708300107,0.0147844255842685,0.256461179060112,casein kinase 1, gamma 1
ENSRNOG00000016628,Scgn,123.112060966352,1.36496091471775,0.448859640558903,0.191172809674972,2.3479261581291,0.018878263488438,0.275364871445811,secretagogin, EF-hand calcium binding protein
ENSRNOG00000016645,Sfmbt1,2295.33779190061,1.12265074506661,0.166909177312311,0.0770466518702964,2.16633913688155,0.0302852811311256,0.314594086587489,Scm-like with four mbt domains 1
ENSRNOG00000016675,Kcnn2,4228.38067817833,1.13532032409258,0.183099403049271,0.0788582156555293,2.32188113219669,0.0202393370291843,0.281106203021023,potassium calcium-activated channel subfamily N member 2
ENSRNOG00000016686,NA,467.404485859728,1.17879119451747,0.237308188790168,0.0946800870291003,2.50642132085526,0.0121960197437853,0.241724113011886,NA
ENSRNOG00000016733,Rab13,287.54432884511,0.746091892838535,-0.422574763096022,0.133489911648504,-3.16559324878959,0.00154767046143254,0.136252588328105,RAB13, member RAS oncogene family
ENSRNOG00000016753,Slc14a1,1688.07849292475,0.805146497126744,-0.312676788120519,0.134189097238733,-2.33012066221925,0.0197997746579604,0.278433373013508,solute carrier family 14 member 1 (Kidd blood group)
ENSRNOG00000016777,R3hcc1,1195.56552836622,0.905408735479257,-0.143358868960094,0.0708009090180549,-2.0248167848175,0.0428861808944768,0.348068413350937,R3H domain and coiled-coil containing 1
ENSRNOG00000016791,Chka,2677.37449537599,1.19178609782992,0.253125323642549,0.107364397378788,2.35762813206604,0.0183921068219816,0.274272406531555,choline kinase alpha
ENSRNOG00000016794,Phyhd1,722.436211500373,1.18694245679065,0.247249994529041,0.121146081430567,2.04092440803171,0.041258341302111,0.344619784639638,phytanoyl-CoA dioxygenase domain containing 1
ENSRNOG00000016804,Il25,10.7293689533992,0.670841286635044,-0.57595661321427,0.277464649143124,-2.07578376197818,0.0379139548458441,NA,interleukin 25
ENSRNOG00000016813,Tia1,2454.35171523455,1.22273141852315,0.29010754064528,0.11173634480098,2.5963578919823,0.00942178705292816,0.218338589410345,TIA1 cytotoxic granule-associated RNA binding protein
ENSRNOG00000016827,Slc38a3,2225.31463653497,0.806363844918766,-0.3104971409773,0.107348421951464,-2.89242389718302,0.0038228178277204,0.177853910901191,solute carrier family 38, member 3
ENSRNOG00000016828,Cmtm5,702.987338622849,0.819329365242735,-0.287484572103939,0.13925875133794,-2.06439142489723,0.0389806188597776,0.339594802658669,CKLF-like MARVEL transmembrane domain containing 5
ENSRNOG00000016867,Zfp346,1502.17022793627,1.10979952133288,0.150299085853682,0.0721933121031963,2.08189763670682,0.037351820704556,0.334484136916139,zinc finger protein 346
ENSRNOG00000016886,Rnf25,1226.09158210704,1.09267966521317,0.127870516157071,0.0537101984196313,2.38074927889922,0.0172774668244836,0.271236449072699,ring finger protein 25
ENSRNOG00000016888,Pask,689.908466511892,1.21393305766335,0.279688866371235,0.124337480539564,2.24943327754047,0.0244849434014343,0.293051373386533,PAS domain containing serine/threonine kinase
ENSRNOG00000016917,Clcn1,139.019952096169,1.67769473063782,0.746480230282772,0.19221097790059,3.88365034316013,0.000102899856039868,0.0564865339004676,chloride voltage-gated channel 1
ENSRNOG00000016935,Mapk1ip1,2791.79458165546,1.17833772993172,0.236753097288505,0.112077947781024,2.11239679148186,0.0346524299782432,0.325634219096971,mitogen-activated protein kinase 1 interacting protein 1
ENSRNOG00000016937,Mtfr1l,2201.77067681543,0.907453390634861,-0.140104550761688,0.0705570206325354,-1.98569255767416,0.0470674718925822,0.358759827731078,mitochondrial fission regulator 1-like
ENSRNOG00000016957,Igfbp2,212.985390630582,0.754130206395808,-0.407114457462551,0.183826264376081,-2.21466969828455,0.0267827441817734,0.297932394695868,insulin-like growth factor binding protein 2
ENSRNOG00000016961,Rps27,3251.48508602774,0.849931610041673,-0.234581335781969,0.110927572633625,-2.11472522306742,0.0344533733107415,0.325634219096971,ribosomal protein S27
ENSRNOG00000016971,Zfp612,5293.86166077459,1.15221788350308,0.20441355508477,0.0798803672098939,2.55899618673075,0.0104974892879216,0.227005544927387,zinc finger protein 612
ENSRNOG00000016989,Dolk,399.142416532882,0.876034157395832,-0.190940971927521,0.0834537708869122,-2.28798495140818,0.0221383974935591,0.286654758276672,dolichol kinase
ENSRNOG00000016991,Arl2bp,8365.68094750621,0.879688614288661,-0.184935155365334,0.074171658922495,-2.49333988280591,0.0126547645720286,0.245947086908529,ADP-ribosylation factor like GTPase 2 binding protein
ENSRNOG00000017020,Inpp5d,1221.09949816696,0.89823504853193,-0.154835078674242,0.0750757513291196,-2.06238467059052,0.0391711275857778,0.339925634031735,inositol polyphosphate-5-phosphatase D
ENSRNOG00000017021,Galnt18,2289.78692687403,1.19215446815372,0.253571178754177,0.114142698777242,2.22152780222096,0.0263152337862605,0.295924206388693,polypeptide N-acetylgalactosaminyltransferase 18
ENSRNOG00000017060,Ryr2,18281.5922828924,1.13594049179288,0.183887258747504,0.0782164699350809,2.35100432044721,0.0187228164593793,0.274752603557438,ryanodine receptor 2
ENSRNOG00000017113,Ccnt2,3935.62255615809,1.17172110722456,0.228629220694668,0.0887886523183997,2.57498244116596,0.0100245175531856,0.221739861379366,cyclin T2
ENSRNOG00000017127,Rpl28,3729.35761765087,0.895133395937409,-0.159825400983207,0.0740456407704928,-2.15847144166922,0.0308911964581915,0.315636213416843,ribosomal protein L28
ENSRNOG00000017129,Ttll4,646.503000028104,1.13830997732199,0.186893476669091,0.0909773591494438,2.05428557628377,0.0399480599303967,0.342196588837738,tubulin tyrosine ligase like 4
ENSRNOG00000017132,Snx30,1314.72435557828,1.08882933145026,0.122777836546624,0.0590372211568115,2.07966828622419,0.0375559688695376,0.334526741714679,sorting nexin family member 30
ENSRNOG00000017133,LOC306766,4555.8884210675,0.872386913170096,-0.196959966869056,0.0873564027616358,-2.25467121633304,0.0241539736518266,0.293051373386533,hypothetical LOC306766
ENSRNOG00000017155,Nck2,4060.20585258198,1.27391260380827,0.349266305555484,0.122834033481295,2.84340012011957,0.00446349968120797,0.18763342648201,NCK adaptor protein 2
ENSRNOG00000017158,Eif4g2,14777.0488106546,0.886084830551554,-0.174483271098574,0.071634774127934,-2.43573422576807,0.0148615994568144,0.257034901081667,eukaryotic translation initiation factor 4, gamma 2
ENSRNOG00000017181,Malt1,479.501195100232,1.19197151419753,0.253349758604591,0.113185107715192,2.23836654590723,0.0251971617744379,0.293571065332758,MALT1 paracaspase
ENSRNOG00000017188,Cyp27a1,99.6982132007472,0.738113887058616,-0.438084661232593,0.139303838723299,-3.14481399254737,0.00166192460299478,0.137184321774478,cytochrome P450, family 27, subfamily a, polypeptide 1
ENSRNOG00000017233,Mmachc,363.2558891564,0.820110711756585,-0.286109413789938,0.119136032527235,-2.40153551969704,0.0163264239613594,0.265249192680669,metabolism of cobalamin associated C
ENSRNOG00000017253,Ccdc107,1460.89610162487,0.883804280103481,-0.178201177065679,0.089415225367277,-1.9929623431995,0.046265570718429,0.35655635001403,coiled-coil domain containing 107
ENSRNOG00000017258,Ica1l,1911.2357371085,1.1264086062527,0.171730261948873,0.0542647097842767,3.16467668640573,0.00155255365494403,0.136252588328105,islet cell autoantigen 1-like
ENSRNOG00000017272,Mrps27,1350.40838263641,1.10026519855691,0.137851300595207,0.0677458907173529,2.03482896358017,0.0418680856668146,0.346175693215707,mitochondrial ribosomal protein S27
ENSRNOG00000017277,Igsf6,6.52896381633463,0.545573971599708,-0.874153277394335,0.386372220840758,-2.26246409613028,0.0236687447000494,NA,immunoglobulin superfamily, member 6
ENSRNOG00000017286,Ephx2,649.879539320011,0.832134351305713,-0.265111619027594,0.108240140856781,-2.44929114955957,0.0143137693378766,0.255807730548494,epoxide hydrolase 2
ENSRNOG00000017310,Rnpc3,1320.177381474,1.16146536957692,0.215946139179479,0.106244158838154,2.03254599161953,0.0420984127304759,0.346518832945243,RNA-binding region (RNP1, RRM) containing 3
ENSRNOG00000017319,Mertk,2424.49187925267,0.812815034941446,-0.29900100646472,0.126841775805608,-2.35727546832012,0.0184095846694075,0.274272406531555,MER proto-oncogene, tyrosine kinase
ENSRNOG00000017321,Trub1,1173.14412247479,1.20709510872246,0.271539352544054,0.103690037858334,2.61876027970057,0.00882499391782054,0.214756300901335,TruB pseudouridine synthase family member 1
ENSRNOG00000017352,Ctdnep1,2182.82474678898,0.921578637368976,-0.117820820076586,0.054134958405515,-2.17642764577396,0.0295232984655563,0.311314025844717,CTD nuclear envelope phosphatase 1
ENSRNOG00000017392,Fgf2,325.459320044228,0.815355866820484,-0.294498225431964,0.119867328879463,-2.45686817404688,0.0140154105972114,0.254837897655198,fibroblast growth factor 2
ENSRNOG00000017401,Tmco4,137.431357858836,0.836797933251106,-0.25704880651004,0.128901243773309,-1.9941530351879,0.0461353328399314,0.356518146541768,transmembrane and coiled-coil domains 4
ENSRNOG00000017405,Raly,2545.94041950132,0.932863384983733,-0.10026227665885,0.0478313138132315,-2.09616397012106,0.03606764789745,0.330802265564491,RALY heterogeneous nuclear ribonucleoprotein
ENSRNOG00000017414,Irf7,75.5786955754847,0.744278027741906,-0.426086448934104,0.202292196807285,-2.10629206493822,0.0351789901642624,0.327825765943813,interferon regulatory factor 7
ENSRNOG00000017443,Tmem87b,2624.06558748743,1.10011471651462,0.137653971311287,0.0664923621170924,2.07022230717085,0.0384315312292847,0.337565468983705,transmembrane protein 87B
ENSRNOG00000017478,Pcsk7,1408.20343435946,1.16881120919038,0.225041919124876,0.0935846600922009,2.40468810703764,0.0161862735512803,0.263652509271228,proprotein convertase subtilisin/kexin type 7
ENSRNOG00000017493,Pias2,5431.73506182141,1.08355652743447,0.115774418518927,0.0542184277701261,2.13533337797592,0.0327337883473088,0.321209835688353,protein inhibitor of activated STAT, 2
ENSRNOG00000017512,Aldh3b1,920.78298320751,0.836834144236042,-0.256986377725238,0.124695648803685,-2.06090894261937,0.0393117279895974,0.340105558849026,aldehyde dehydrogenase 3 family, member B1
ENSRNOG00000017536,Cdc16,1959.53947585089,1.08645526083355,0.119628766969722,0.0536824547866987,2.22845187398851,0.0258503971934534,0.294985752773643,cell division cycle 16
ENSRNOG00000017545,Mrs2,1888.23950256101,1.24423792560152,0.315262386806508,0.100469775009446,3.13788287847631,0.00170172859629869,0.139550463825616,magnesium transporter MRS2
ENSRNOG00000017560,Mdk,464.973695044282,0.804851594960575,-0.313205302905137,0.117057933514199,-2.67564353395276,0.00745859279700362,0.207800406339796,midkine
ENSRNOG00000017600,Ptpn9,1387.66816590034,1.08589724216216,0.118887588190924,0.0589339887676648,2.01730089337095,0.0436641224575409,0.349688525055119,protein tyrosine phosphatase, non-receptor type 9
ENSRNOG00000017619,Aldh1a1,581.718509375957,0.749819710341284,-0.415384344964379,0.184103620383725,-2.25625299545223,0.0240547913156981,0.293051373386533,aldehyde dehydrogenase 1 family, member A1
ENSRNOG00000017654,Emc8,839.262557624913,0.909683200843461,-0.136563883802669,0.0620935867190809,-2.19932348924377,0.0278549286465211,0.304039371432501,ER membrane protein complex subunit 8
ENSRNOG00000017673,Brsk1,21423.6339015955,0.831311688389961,-0.266538598655807,0.132393255655757,-2.01323396222576,0.0440900219264562,0.35015909993755,BR serine/threonine kinase 1
ENSRNOG00000017693,Slc2a5,283.976558170028,0.829247071730559,-0.270126082365786,0.125255434528354,-2.15660169463256,0.0310367123910045,0.315636213416843,solute carrier family 2 member 5
ENSRNOG00000017695,Prdx1l1,1252.34159269205,0.81875884805222,-0.288489502544312,0.0939819120871508,-3.06962793305154,0.00214325590807899,0.150216256880876,peroxiredoxin 1-like 1
ENSRNOG00000017725,Pnlip,138.907984321905,0.671971902656555,-0.573527184421285,0.213779366803668,-2.68279952830062,0.00730087403210794,0.207800406339796,pancreatic lipase
ENSRNOG00000017728,Edrf1,1705.15923008663,1.16190362614003,0.216490409658157,0.0825982740357442,2.62100403653073,0.00876712239021094,0.214756300901335,erythroid differentiation regulatory factor 1
ENSRNOG00000017737,Dgkz,22720.7331679399,0.845355508620413,-0.242369910105324,0.122627228746264,-1.97647710531587,0.0481007662679555,0.361928041494309,diacylglycerol kinase zeta
ENSRNOG00000017765,Net1,940.652524345237,0.849916518468067,-0.234606952821558,0.0994786698899154,-2.35836439189605,0.0183556649424115,0.274099395238983,neuroepithelial cell transforming 1
ENSRNOG00000017783,Sfrp1,220.750735047187,0.713207059561029,-0.487607111577734,0.237757800317288,-2.05085642164851,0.0402809310598666,0.342824467743258,secreted frizzled-related protein 1
ENSRNOG00000017788,Katnal2,39.8519098693909,1.49860478001887,0.583619958278487,0.251611060897891,2.31953220258203,0.0203661971359511,0.281254859307127,katanin catalytic subunit A1 like 2
ENSRNOG00000017817,Cox4i1,10869.6199953389,0.886669603583826,-0.173531476345665,0.0632703597760749,-2.7426977965642,0.00609367377273678,0.201711765375459,cytochrome c oxidase subunit 4i1
ENSRNOG00000017838,Gmcl1,1781.71937821616,1.1035191632355,0.142111683051848,0.0563302379182788,2.52283122357866,0.0116414259256981,0.236872039003561,germ cell-less 1, spermatogenesis associated
ENSRNOG00000017889,Serac1,1314.36514593244,1.11686955724684,0.159460698710862,0.0708784585626836,2.24977661682411,0.0244631290825985,0.293051373386533,serine active site containing 1
ENSRNOG00000017925,Gapvd1,5421.51804810644,1.07938441080041,0.110208756196253,0.0444108007096129,2.48157552746844,0.0130802986987146,0.247535325962304,GTPase activating protein and VPS9 domains 1
ENSRNOG00000017932,St3gal2,3469.11410346774,0.875750057761898,-0.1914089167041,0.0780094080412307,-2.45366451957863,0.0141408837532123,0.255520844734662,ST3 beta-galactoside alpha-2,3-sialyltransferase 2
ENSRNOG00000017938,Btaf1,2721.14454303477,1.13500313136967,0.182696277785146,0.0636694256936141,2.86945069466003,0.00411185433969618,0.183242392169037,B-TFIID TATA-box binding protein associated factor 1
ENSRNOG00000017952,Septin2,5710.07261184154,0.892096692781285,-0.164728005105241,0.0836926986383902,-1.96824821979966,0.0490394845666633,0.364489778650736,septin 2
ENSRNOG00000017976,Slco2b1,1573.87493738288,0.806044310082826,-0.311068945737537,0.116665822757973,-2.66632453604566,0.00766856252482906,0.207852381269994,solute carrier organic anion transporter family, member 2b1
ENSRNOG00000017980,Itgal,68.4907845001184,0.745053447587387,-0.424584171589808,0.181983004331782,-2.33309793488038,0.0196430058324267,0.278371417706318,integrin subunit alpha L
ENSRNOG00000017983,Ubac1,1607.94647379565,0.929447006297822,-0.105555484644002,0.0496352417089135,-2.12662376589265,0.0334513562166063,0.322455178682159,UBA domain containing 1
ENSRNOG00000017988,Mcur1,484.686525801745,1.20813012095065,0.27277584766006,0.0942292827327612,2.89480976347518,0.00379388378709399,0.177516093002019,mitochondrial calcium uniporter regulator 1
ENSRNOG00000017997,Nek4,1009.81663918665,1.12710526408593,0.172622259860611,0.0741012110256067,2.32954708123406,0.0198301018553011,0.278433373013508,NIMA-related kinase 4
ENSRNOG00000018029,Doc2g,73.727534650593,0.672557421328679,-0.572270648140594,0.193598496937405,-2.95596637987134,0.00311691064602542,0.171604281939349,double C2-like domains, gamma
ENSRNOG00000018066,Bccip,1512.78574334161,0.899396685067037,-0.152970528254416,0.0594041065609677,-2.57508339254996,0.0100215920969611,0.221739861379366,BRCA2 and CDKN1A interacting protein
ENSRNOG00000018106,Neu3,112.645067644467,0.855688748590847,-0.224841974104925,0.105049392904551,-2.1403452974661,0.0323268718004914,0.319921521469714,neuraminidase 3
ENSRNOG00000018131,Slc16a4,141.578331187524,0.732648319241955,-0.448807242828113,0.211910593103935,-2.11790848326298,0.0341828190225188,0.324900388024947,solute carrier family 16, member 4
ENSRNOG00000018141,RGD1307443,2023.32919157228,1.14754447920186,0.19855007405765,0.0814525094076575,2.43761764372337,0.0147844026542886,0.256461179060112,similar to mKIAA0319 protein
ENSRNOG00000018153,Rbm5,8347.96157571449,1.13162388025043,0.17839452684093,0.0752029887070352,2.37217336582051,0.0176837910512153,0.271236449072699,RNA binding motif protein 5
ENSRNOG00000018166,Prkab2,555.309164036389,1.17437480868122,0.231892926614209,0.0792456078420717,2.92625588886071,0.00343068626175128,0.174861029948246,protein kinase AMP-activated non-catalytic subunit beta 2
ENSRNOG00000018201,Prok1,2.57713323475663,2.50822982361885,1.32666954519116,0.657638661978752,2.01732291894059,0.0436618253769259,NA,prokineticin 1
ENSRNOG00000018225,Tp53inp2,4637.07785285418,0.823692148425854,-0.279822858117228,0.0860753996749715,-3.25090396528932,0.00115038709061893,0.13398173841679,tumor protein p53 inducible nuclear protein 2
ENSRNOG00000018231,Nacc2,1885.91561230175,0.837521660938544,-0.255801591325707,0.11413436863078,-2.24123193035058,0.0250110555677928,0.293571065332758,NACC family member 2
ENSRNOG00000018239,Dhrs4,218.018753029568,0.774302544592773,-0.369030711593497,0.122918098843461,-3.00224877431163,0.00267993071069376,0.16155200566373,dehydrogenase/reductase 4
ENSRNOG00000018246,Tdp2,1489.8337727004,1.1206320948835,0.164312717033053,0.0794046608176645,2.06930821618093,0.0385171731387848,0.337909113140257,tyrosyl-DNA phosphodiesterase 2
ENSRNOG00000018310,Eno4,179.551509275184,1.29344043485185,0.371213616973924,0.15780008074629,2.35242982904907,0.0186512084898719,0.274694569701475,enolase 4
ENSRNOG00000018316,Grap2,44.4342447501944,0.705320595566764,-0.503648927444923,0.175424581157212,-2.87102824542909,0.00409138965163331,0.183242392169037,GRB2-related adaptor protein 2
ENSRNOG00000018327,Fank1,100.486662251143,1.34064620283871,0.422928559573201,0.196196582489977,2.15563673029221,0.0311120421232494,0.315636213416843,fibronectin type III and ankyrin repeat domains 1
ENSRNOG00000018336,Eps8l2,258.009357618552,0.772654327659334,-0.37210497350554,0.179516067098454,-2.07282266997005,0.0381887858391679,0.336811623653618,EPS8-like 2
ENSRNOG00000018358,Nt5dc2,187.224403166883,0.826998389079122,-0.274043575732438,0.130674778747796,-2.09714206795288,0.0359810009714771,0.330802265564491,5'-nucleotidase domain containing 2
ENSRNOG00000018400,Golm1,1710.81650684308,0.857699775857961,-0.221455351215559,0.104887047525369,-2.11136986349048,0.0347405333053105,0.325829869502615,golgi membrane protein 1
ENSRNOG00000018414,Csf1r,3862.59099391808,0.798474316303153,-0.324682092182602,0.110294365028232,-2.94377769978995,0.00324232796565201,0.171604281939349,colony stimulating factor 1 receptor
ENSRNOG00000018416,Ttbk1,8084.59500782196,0.834186457455713,-0.261558203806322,0.119910275777859,-2.18128264745946,0.0291625170850561,0.310568470329951,tau tubulin kinase 1
ENSRNOG00000018454,Apoe,55868.0307961333,0.815427965188924,-0.294370659832366,0.121882920019193,-2.41519205304576,0.0157269148308791,0.26123870044891,apolipoprotein E
ENSRNOG00000018467,Mitd1,554.888429847798,1.13696911278185,0.185193062109027,0.0858031866380367,2.15834713564042,0.0309008525580023,0.315636213416843,microtubule interacting and trafficking domain containing 1
ENSRNOG00000018476,Fuom,245.731821214072,0.804292498676536,-0.31420783023878,0.101425493193976,-3.09791769646964,0.00194885544005502,0.14546086518348,fucose mutarotase
ENSRNOG00000018494,Ppp1r3c,2289.74597305328,0.824679526236209,-0.278094503689947,0.120817383603381,-2.30177558390832,0.0213478311571322,0.285318575023751,protein phosphatase 1, regulatory subunit 3C
ENSRNOG00000018524,Ezr,3257.61190590119,0.763667933797646,-0.388982648256574,0.146602642982712,-2.65331265755178,0.00797060026166032,0.2102398615367,ezrin
ENSRNOG00000018566,Ctsl,3457.04782999392,0.847779899370718,-0.238238333993247,0.0953402263768443,-2.49882282691023,0.0124606591129276,0.244302909031866,cathepsin L
ENSRNOG00000018627,Plekhb1,6927.6548126983,0.787736516455435,-0.344214939785278,0.160239630922616,-2.14812613960343,0.031703736189205,0.316820034988548,pleckstrin homology domain containing B1
ENSRNOG00000018631,Enkur,1317.5933967268,1.24263846492278,0.313406617604406,0.103262109524606,3.03505922014624,0.00240488461217274,0.155087770604746,enkurin, TRPC channel interacting protein
ENSRNOG00000018645,Rpsa,11010.867818938,0.859856199291819,-0.21783268846246,0.0981192855917242,-2.22008025383373,0.0264133203470545,0.296318701159852,ribosomal protein SA
ENSRNOG00000018693,Asgr1,13.1335413828477,0.570711930743288,-0.809165371991693,0.318822535140271,-2.53798048383151,0.0111494201767605,NA,asialoglycoprotein receptor 1
ENSRNOG00000018697,Abcb6,1543.13839277721,1.17319051154714,0.230437308120872,0.117332203719759,1.96397323850883,0.0495331954723559,0.364917983682752,ATP binding cassette subfamily B member 6
ENSRNOG00000018712,Camk2a,83460.4350407363,0.823886705882367,-0.279482131385697,0.141461565016426,-1.97567538117682,0.0481915549515673,0.362197056563047,calcium/calmodulin-dependent protein kinase II alpha
ENSRNOG00000018715,Clec10a,28.9106066878627,0.71123961710718,-0.491592408216569,0.224908415086523,-2.18574484208362,0.0288342782074936,NA,C-type lectin domain containing 10A
ENSRNOG00000018718,Rpp30,1460.37284933964,1.11241197863386,0.153691185056698,0.0750175980872721,2.04873508317209,0.0404880266468659,0.343560037647219,ribonuclease P/MRP subunit p30
ENSRNOG00000018774,Rps14,343.190322718812,0.88176826849422,-0.181528534138877,0.0925379795277874,-1.96166520022589,0.0498014759123065,0.365024615909015,ribosomal protein S14
ENSRNOG00000018795,Rpl18a,5076.47752840026,0.838996255084118,-0.25326372377367,0.0894770326329825,-2.83048863290437,0.00464769626593468,0.19073935410028,ribosomal protein L18A
ENSRNOG00000018815,Plk1,63.2808450669597,1.29523777799169,0.37321697022071,0.135371413051816,2.75698511086573,0.00583370077903543,0.199461265306054,polo-like kinase 1
ENSRNOG00000018820,Plac8l1,59.8353236512851,1.35520517177838,0.438511285453339,0.16032501980891,2.73513944346302,0.00623538553079067,0.202751920412793,PLAC8-like 1
ENSRNOG00000018841,Sox8,1350.09536338241,0.775289283820488,-0.367193371002533,0.116348368337227,-3.1559821272117,0.00159958661838967,0.136698790540971,SRY-box transcription factor 8
ENSRNOG00000018849,Tcerg1,6817.6713459867,1.14557006747554,0.196065702124053,0.0881259364815467,2.22483538844558,0.0260922907699262,0.295685491657946,transcription elongation regulator 1
