,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000017466,Kif5b,13930.9237396945,0.729805814353905,-0.454415449985618,0.198061454323993,-2.2943154261721,0.0217723871245584,0.999244753663723,kinesin family member 5B
ENSRNOG00000017488,Snx24,1704.56400403947,0.721621234123982,-0.47068630352987,0.20072672684387,-2.34491096891139,0.0190316235012823,0.999244753663723,sorting nexin 24
ENSRNOG00000017545,Mrs2,2036.96753968485,1.47922603866875,0.564842525695498,0.177932115512772,3.17448328014149,0.00150103538355151,0.924256346782049,magnesium transporter MRS2
ENSRNOG00000017581,C2h5orf34,162.995949523908,0.529755491383349,-0.916601457404661,0.433993136419001,-2.11201832583758,0.0346848774842347,0.999244753663723,similar to human chromosome 5 open reading frame 34
ENSRNOG00000017601,Srd5a1,711.840618470408,0.542801400498374,-0.881503651784514,0.284839855708201,-3.09473423089905,0.00196989323798401,0.924256346782049,steroid 5 alpha-reductase 1
ENSRNOG00000017647,Zc3h8,835.603431720515,1.39389401987366,0.479120874825367,0.243750025451297,1.9656238966059,0.0493420716312586,0.999244753663723,zinc finger CCCH type containing 8
ENSRNOG00000017676,Plvap,46.1083306652876,0.327203294998783,-1.61174081832387,0.797785024540117,-2.02026958233888,0.0433554321393574,0.999244753663723,plasmalemma vesicle associated protein
ENSRNOG00000017725,Pnlip,139.10640125897,0.355256238820309,-1.49306810935713,0.622239221605137,-2.39950819156914,0.0164171124910816,0.999244753663723,pancreatic lipase
ENSRNOG00000017748,Nkx6-2,93.9458473045803,0.192639920780922,-2.3760213909547,1.14096572241502,-2.08246518214895,0.0372999999984264,0.999244753663723,NK6 homeobox 2
ENSRNOG00000018110,Svil,839.927757568182,1.48660492533734,0.572021292994394,0.231526517901942,2.47065130239925,0.0134867253305139,0.999244753663723,supervillin
ENSRNOG00000018225,Tp53inp2,5045.51924258081,0.665321265717019,-0.587876947452949,0.222259789065639,-2.64499912433253,0.00816911284393408,0.999244753663723,tumor protein p53 inducible nuclear protein 2
ENSRNOG00000018297,Ocln,843.393870822418,2.00702110587323,1.00505578818959,0.448777612587455,2.23954083269634,0.0251207475913997,0.999244753663723,occludin
ENSRNOG00000018366,Cracdl,13157.1678641564,1.44983555964066,0.535889279037342,0.200031645842634,2.67902249556518,0.00738374330891125,0.999244753663723,CRACD like
ENSRNOG00000018371,Tubb6,94.100921112801,2.21564258217507,1.14772517086719,0.566394972942112,2.02636892221234,0.0427269931992464,0.999244753663723,tubulin, beta 6 class V
ENSRNOG00000018406,Wipf1,974.585149588844,0.629986129269881,-0.666608030487274,0.326099202281784,-2.04418786008331,0.0409349920224297,0.999244753663723,WAS/WASL interacting protein family, member 1
ENSRNOG00000018434,Stab1,152.582090793034,2.64074805326397,1.40094666438061,0.593804284725008,2.35927341788952,0.0183107590427853,0.999244753663723,stabilin 1
ENSRNOG00000018445,Agt,2400.98586246556,0.646156376843692,-0.630044739882428,0.266221752043678,-2.36661630781793,0.0179515327616716,0.999244753663723,angiotensinogen
ENSRNOG00000018454,Apoe,59673.8731678686,0.737954428128727,-0.438396368496958,0.18140696964336,-2.41664567441279,0.015664256896998,0.999244753663723,apolipoprotein E
ENSRNOG00000018524,Ezr,3321.13121208804,0.716538347469861,-0.480884178642545,0.222511377178389,-2.16116669961112,0.0306824647493182,0.999244753663723,ezrin
ENSRNOG00000018584,Ptma,11829.646354443,0.673695294833883,-0.569831871476564,0.213170158113219,-2.67313153266939,0.00751467794098342,0.999244753663723,prothymosin alpha
ENSRNOG00000018681,Nes,533.254024178072,2.15156422113081,1.10538590332325,0.411369157059227,2.68708989080605,0.00720775525316583,0.999244753663723,nestin
ENSRNOG00000018770,Pmaip1,686.868093475209,2.08200081823363,1.05797063562165,0.410577370235674,2.57678750052486,0.00997232360897235,0.999244753663723,phorbol-12-myristate-13-acetate-induced protein 1
ENSRNOG00000018795,Rpl18a,5559.40029208631,0.660995027822642,-0.597288675442741,0.243633839654702,-2.45158339370782,0.0142229225056544,0.999244753663723,ribosomal protein L18A
ENSRNOG00000018836,C19h1orf198,5232.85031365902,0.768167602417969,-0.380506975611653,0.172044118750682,-2.21168255197996,0.0269886069171757,0.999244753663723,similar to human chromosome 1 open reading frame 198
ENSRNOG00000018841,Sox8,1446.10706842575,0.49667177875249,-1.00963532075269,0.33820552865364,-2.98527148498116,0.00283326742068467,0.966828058702828,SRY-box transcription factor 8
ENSRNOG00000018969,Gpatch4,789.221855898994,0.569936233899223,-0.811127579440702,0.340033929382922,-2.38543130361343,0.0170591081122036,0.999244753663723,G patch domain containing 4
ENSRNOG00000019057,Prkcq,635.362752956362,0.563248829439171,-0.828155684676206,0.32851771825664,-2.5208859025048,0.0117059802111957,0.999244753663723,protein kinase C, theta
ENSRNOG00000019134,Htr4,401.548048954366,1.82043145841847,0.86428042248454,0.414145723535791,2.08689930468363,0.0368972377693909,0.999244753663723,5-hydroxytryptamine receptor 4
ENSRNOG00000019212,Tpp1,2775.27240657642,0.75428668284446,-0.406815139947735,0.180174036212317,-2.25790101892564,0.0239518310898896,0.999244753663723,tripeptidyl peptidase 1
ENSRNOG00000019350,Lyzl4,53.5098867848438,0.190170389387803,-2.39463546703275,1.0430012523555,-2.29590852515732,0.0216811122043077,0.999244753663723,lysozyme-like 4
ENSRNOG00000019382,Zbtb47,2249.7597752564,0.71533695874207,-0.483305112866304,0.208070514346467,-2.32279481974814,0.0201901775038842,0.999244753663723,zinc finger and BTB domain containing 47
ENSRNOG00000019388,Egfl7,340.560742543524,1.84076507973211,0.880305520261355,0.438446366585595,2.00778381884367,0.0446662690536836,0.999244753663723,EGF-like-domain, multiple 7
ENSRNOG00000019442,Josd2,543.96863066377,0.498357954190889,-1.00474573968575,0.365074104677293,-2.75216929059895,0.00592019078784357,0.999244753663723,Josephin domain containing 2
ENSRNOG00000019445,Msln,9.17801734541641,0.0227398880627966,-5.45863103720005,2.62616636422222,-2.07855492765657,0.0376582773681069,0.999244753663723,mesothelin
ENSRNOG00000019565,Tbx15,57.6600662795841,3.2528798869784,1.70171755165667,0.844685449361652,2.01461686470709,0.0439448090292589,0.999244753663723,T-box transcription factor 15
ENSRNOG00000019584,Dlk1,56.0210377130555,3.98296439700134,1.99384258376959,0.854800279603108,2.33252448711803,0.0196731162581656,0.999244753663723,delta like non-canonical Notch ligand 1
ENSRNOG00000019615,Colq,53.2078180816348,2.76885298353114,1.46928845364658,0.747678224212918,1.96513474120943,0.0493986445818086,0.999244753663723,collagen like tail subunit of asymmetric acetylcholinesterase
ENSRNOG00000019659,Aspa,699.048403574251,0.413635476090456,-1.27356816894222,0.467900419943664,-2.72187866190751,0.0064911971330475,0.999244753663723,aspartoacylase
ENSRNOG00000019677,Arid3b,423.819839489474,0.535902137278547,-0.899958525087433,0.323139863540139,-2.7850433407627,0.00535205687588321,0.999244753663723,AT-rich interaction domain 3B
ENSRNOG00000019723,Rbm12,1373.31321021436,1.39797687460449,0.483340495785332,0.210436149812933,2.29685106962372,0.021627267082228,0.999244753663723,RNA binding motif protein 12
ENSRNOG00000019730,Inppl1,1378.74662118025,0.745543927638215,-0.423634735914845,0.214681726896084,-1.97331529813855,0.0484596510466604,0.999244753663723,inositol polyphosphate phosphatase-like 1
ENSRNOG00000019811,Timm23,1445.96751694108,0.721663331724955,-0.470602142718329,0.20599181879233,-2.28456715163413,0.022338220877275,0.999244753663723,translocase of inner mitochondrial membrane 23
ENSRNOG00000019873,B3gat3,4772.34511515657,0.737339549440338,-0.439598952523382,0.179397077944477,-2.4504242630944,0.0142687977015324,0.999244753663723,beta-1,3-glucuronyltransferase 3
ENSRNOG00000019885,Magi3,4738.95758559789,1.46282969266922,0.548761816063096,0.194029325089554,2.8282416372361,0.00468044636319037,0.999244753663723,membrane associated guanylate kinase, WW and PDZ domain containing 3
ENSRNOG00000019960,Ino80e,1731.58034353892,0.701657765296377,-0.511160569630289,0.24129367317697,-2.11841679435745,0.0341397847921761,0.999244753663723,INO80 complex subunit E
ENSRNOG00000020014,Myh14,1354.38896650015,0.511820495693775,-0.966290174075616,0.223983308266674,-4.3141168935908,1.60242148426929e-05,0.100316926320205,myosin heavy chain 14
ENSRNOG00000020060,Atf5,1383.26917635016,0.625376029293051,-0.677204173166472,0.235154475475519,-2.87982685337823,0.00397893623114155,0.999244753663723,activating transcription factor 5
ENSRNOG00000020102,Sirt2,6059.8282003458,0.675658386300377,-0.565634092404628,0.268784879842235,-2.10441187293211,0.0353425346239265,0.999244753663723,sirtuin 2
ENSRNOG00000020134,Upf1,1909.12954234997,1.33223530476891,0.413848919527717,0.20031747159832,2.06596517131353,0.0388317683382776,0.999244753663723,UPF1, RNA helicase and ATPase
ENSRNOG00000020136,Tgm1,9.9298813552281,0.020672825813455,-5.59612058241374,2.55314046556637,-2.19185769756398,0.0283897834154133,0.999244753663723,transglutaminase 1
ENSRNOG00000020140,Pigq,3103.4668690577,0.738297829839089,-0.437725177037864,0.176103212664005,-2.48561721513292,0.0129326989337578,0.999244753663723,phosphatidylinositol glycan anchor biosynthesis, class Q
ENSRNOG00000020178,Cope,1459.62374304047,0.730678854045051,-0.452690638749742,0.211278108687864,-2.14262917043873,0.0321428869181274,0.999244753663723,COPI coat complex subunit epsilon
ENSRNOG00000020212,Prr35,17.8077277365262,0.0915653500016392,-3.44905443029591,1.67752259800617,-2.05604051736489,0.0397786109213721,0.999244753663723,proline rich 35
ENSRNOG00000020230,Pias4,723.341977039373,0.676521382747574,-0.563792560838746,0.240870625963564,-2.34064472819542,0.0192504756433857,0.999244753663723,protein inhibitor of activated STAT, 4
ENSRNOG00000020259,RGD1305347,7.62691412830754,0.0126331064680523,-6.30664674977931,2.82146572289035,-2.23523776972158,0.0254017430937125,0.999244753663723,similar to RIKEN cDNA 2610528J11
ENSRNOG00000020289,Akt1s1,1682.79794246308,0.71418806982118,-0.485624060310311,0.202039329526461,-2.40361152181862,0.0162340145332494,0.999244753663723,AKT1 substrate 1
ENSRNOG00000020325,Calhm2,449.303555804975,0.570808288680534,-0.80892181061419,0.304540673764269,-2.65620286648587,0.00790260585554213,0.999244753663723,calcium homeostasis modulator family member 2
ENSRNOG00000020393,Rhog,767.78725252768,0.392652867711918,-1.34867366112847,0.431018233391261,-3.12904085406568,0.00175377922509311,0.924256346782049,ras homolog family member G
ENSRNOG00000020401,Adcy4,121.65829312951,3.02448771857578,1.5966908024013,0.723369457565799,2.20729640393486,0.0272933583789052,0.999244753663723,adenylate cyclase 4
ENSRNOG00000020460,Banf1,1180.17028977351,0.639928900685465,-0.64401647153497,0.239785559532919,-2.68580173380523,0.00723560103014157,0.999244753663723,BAF nuclear assembly factor 1
ENSRNOG00000020533,Htra1,4406.60275432103,0.607996151150092,-0.717865904005097,0.282483825234581,-2.5412637463719,0.0110452564730908,0.999244753663723,HtrA serine peptidase 1
ENSRNOG00000020595,Rps11,7154.889401096,0.751331594846232,-0.412478323422585,0.176324744638079,-2.33931048231052,0.0193193705956651,0.999244753663723,ribosomal protein S11
ENSRNOG00000020640,Zbtb7b,318.319207926698,0.544210072770576,-0.877764435246351,0.34322919079292,-2.55737116420244,0.010546661779699,0.999244753663723,zinc finger and BTB domain containing 7B
ENSRNOG00000020673,Pbxip1,2056.3945336222,0.704821967541047,-0.50466920472575,0.224932238100027,-2.24364994981877,0.0248549327444803,0.999244753663723,PBX homeobox interacting protein 1
ENSRNOG00000020676,Ppp1r14a,130.304640126447,0.331035162884289,-1.59494362521308,0.777607786974721,-2.05109008928293,0.0402581742884165,0.999244753663723,protein phosphatase 1, regulatory (inhibitor) subunit 14A
ENSRNOG00000020698,Rnd2,2579.95047478384,0.717359121998037,-0.479232557803498,0.179502809143406,-2.66977748198155,0.00759015290406119,0.999244753663723,Rho family GTPase 2
ENSRNOG00000020748,Map4,17231.4330935981,0.743766596081382,-0.427078139556323,0.205575883010243,-2.07747199380894,0.0377580174878451,0.999244753663723,microtubule-associated protein 4
ENSRNOG00000020835,Hipk4,9.88169861893114,80.635127123953,6.33333655259273,2.49909855732484,2.53424841290463,0.0112688814348792,0.999244753663723,homeodomain interacting protein kinase 4
ENSRNOG00000020845,Tyrobp,151.349231180144,0.521164808102759,-0.940188426349242,0.471448577856073,-1.99425445427108,0.0461242539041137,0.999244753663723,transmembrane immune signaling adaptor Tyrobp
ENSRNOG00000020851,Aplp1,39229.0010118124,0.714937037157956,-0.484111902198748,0.203347778689084,-2.38070907545515,0.0172793523858912,0.999244753663723,amyloid beta precursor like protein 1
ENSRNOG00000020869,mrpl9,1088.52220810149,0.694013871648294,-0.526963595832817,0.256016485772431,-2.05831899552448,0.0395595219089777,0.999244753663723,mitochondrial ribosomal protein L9
ENSRNOG00000020904,Cdc42ep2,492.250228764456,0.413308277733256,-1.27470983660649,0.590988245805198,-2.15691233396656,0.031012495731778,0.999244753663723,CDC42 effector protein 2
ENSRNOG00000020942,Plekha4,64.2216567099851,0.268069957322398,-1.89931854975786,0.695296548240615,-2.73166687590197,0.00630148197905953,0.999244753663723,pleckstrin homology domain containing A4
ENSRNOG00000021004,Rasip1,548.99255992209,1.83139235387143,0.872940904377116,0.381629839774238,2.28740211953427,0.0221723626984477,0.999244753663723,Ras interacting protein 1
ENSRNOG00000021007,Snx15,921.834056405405,0.679082964886256,-0.558340252791277,0.284135446378447,-1.96504962653484,0.0494084940204491,0.999244753663723,sorting nexin 15
ENSRNOG00000021035,Rpl18,2758.457929499,0.739268621056497,-0.435829416781839,0.209122946298156,-2.08408223247035,0.037152687919726,0.999244753663723,ribosomal protein L18
ENSRNOG00000021053,Lsr,291.198247216264,2.43331905935397,1.28292550037027,0.57950372469465,2.21383477914015,0.0268401466417705,0.999244753663723,lipolysis stimulated lipoprotein receptor
ENSRNOG00000021138,Cers2,1218.89399299233,0.540048219476337,-0.888839867437902,0.355815994296377,-2.4980323585385,0.0124884793639952,0.999244753663723,ceramide synthase 2
ENSRNOG00000021153,Fkbp2,2847.36978392644,0.729602477541327,-0.454817466357134,0.183289318757515,-2.48141828143756,0.0130860712079589,0.999244753663723,FKBP prolyl isomerase 2
ENSRNOG00000021215,Rbm8a,1667.34834023273,0.695866637595599,-0.523117253921239,0.202990436489367,-2.57705369261887,0.0099646470838282,0.999244753663723,RNA binding motif protein 8A
ENSRNOG00000021244,Hspa12b,290.669432226568,2.51481454208824,1.33045201073654,0.611207040968004,2.17676159068688,0.0294983602186163,0.999244753663723,heat shock protein family A (Hsp70) member 12B
ENSRNOG00000021265,Cds2,5282.14747214898,1.28184198630769,0.358218430739444,0.173332797207901,2.06665118494445,0.0387670340210903,0.999244753663723,CDP-diacylglycerol synthase 2
ENSRNOG00000021272,Mcm8,215.384901027348,1.94441856622452,0.95933881483683,0.399604114985025,2.40072306280625,0.0163627146318545,0.999244753663723,minichromosome maintenance 8 homologous recombination repair factor
ENSRNOG00000021316,Tmem98,281.388640560148,0.306893501961769,-1.70418999579778,0.673235926868025,-2.53134143289988,0.0113627180858984,0.999244753663723,transmembrane protein 98
ENSRNOG00000021441,Reln,8660.67806583321,1.8668122550489,0.900576843295471,0.247360081937035,3.64075252661305,0.000271842333986479,0.396459347431582,reelin
ENSRNOG00000021493,Prdm9,52.4227777232474,0.274689407616744,-1.86412681561094,0.81717469395378,-2.28118519749019,0.0225374903037169,0.999244753663723,PR/SET domain 9
ENSRNOG00000021569,Tiam1,4230.01812871718,1.37433943843399,0.458738369269472,0.172730074421714,2.65581063868171,0.00791180274712321,0.999244753663723,TIAM Rac1 associated GEF 1
ENSRNOG00000021589,Nexmif,5075.51512621681,1.38051149149688,0.465202897094083,0.188151515519199,2.47249083171277,0.0134175155210451,0.999244753663723,neurite extension and migration factor
ENSRNOG00000021702,Mcmdc2,637.761543983232,1.71250666491995,0.776109602921773,0.350417081161597,2.21481669885797,0.0267726485642547,0.999244753663723,minichromosome maintenance domain containing 2
ENSRNOG00000021719,Slfn5,717.733721515113,2.81695125655178,1.49413460008507,0.587459813619974,2.54338180322173,0.0109785193417329,0.999244753663723,schlafen family member 5
ENSRNOG00000021808,Tecr,10903.9131182506,0.693171911342884,-0.528714899978658,0.162512133238852,-3.25338723602613,0.00114037976466919,0.856698894410079,trans-2,3-enoyl-CoA reductase
ENSRNOG00000021916,Slc16a12,165.809182332069,1.89112003706115,0.919240939901431,0.439504880825293,2.09153750050579,0.0364799084542083,0.999244753663723,solute carrier family 16, member 12
ENSRNOG00000021962,Fzd2,307.133628113979,0.570252010399997,-0.810328467178983,0.367490872541483,-2.20503018639602,0.0274519763590503,0.999244753663723,frizzled class receptor 2
ENSRNOG00000022099,Trim72,18.368617897195,0.00874613961319615,-6.83713790655418,2.32254289359715,-2.9438155589733,0.00324193138945189,0.966828058702828,tripartite motif containing 72
ENSRNOG00000022116,Gjb6,1355.94044691103,0.654177220639082,-0.612246571240447,0.301173402279551,-2.03287065393695,0.0420655925784683,0.999244753663723,gap junction protein, beta 6
ENSRNOG00000022455,Cptp,904.81560897348,0.718563854249414,-0.476811729275472,0.222695310737895,-2.14109460902238,0.0322664093431816,0.999244753663723,ceramide-1-phosphate transfer protein
ENSRNOG00000022619,Fth1,26929.6388730763,0.572571193345089,-0.804473006218994,0.289210870510729,-2.78161399949574,0.00540893303071122,0.999244753663723,ferritin heavy chain 1
ENSRNOG00000022730,Zfp57,1054.71578419625,1.41246053067705,0.49821055390512,0.230957325232678,2.1571541556571,0.0309936551511933,0.999244753663723,zinc finger protein 57
ENSRNOG00000023053,Ice1,4721.75424569299,1.26060077912656,0.33411145951672,0.162694517030973,2.05361228893235,0.0400132317922229,0.999244753663723,interactor of little elongation complex ELL subunit 1
ENSRNOG00000023116,Agmo,167.541895687378,0.322830270429254,-1.63115223451614,0.725628910810609,-2.24791516740143,0.0245815998252506,0.999244753663723,alkylglycerol monooxygenase
ENSRNOG00000023299,Hfm1,1008.34618826051,1.7683027879335,0.822365329734172,0.339132450484653,2.42490899516968,0.0153122246307018,0.999244753663723,helicase for meiosis 1
ENSRNOG00000023312,Lonrf2,8007.24510452244,1.25246798079083,0.324773721548431,0.15323940128991,2.11938782594171,0.034057704800517,0.999244753663723,LON peptidase N-terminal domain and ring finger 2
ENSRNOG00000023346,Cplane2,182.078680696635,0.528934229159392,-0.918839754712069,0.453772890580199,-2.02488904424685,0.0428787588332368,0.999244753663723,ciliogenesis and planar polarity effector complex subunit 2
ENSRNOG00000023360,Fus,7879.26608292315,1.26233236967442,0.336091819154626,0.148782850812032,2.25894192321422,0.023886997736447,0.999244753663723,Fus RNA binding protein
ENSRNOG00000023708,Tmem176a,926.099291803499,0.655667658060996,-0.608963361693528,0.227261113034336,-2.67957572486905,0.00737155277873704,0.999244753663723,transmembrane protein 176A
ENSRNOG00000023895,Ube2u,60.968951175381,4.21395758760339,2.07517579387468,0.779629727317201,2.66174534033689,0.00777366665248528,0.999244753663723,ubiquitin conjugating enzyme E2 U
ENSRNOG00000023896,Dusp6,1106.76786693178,0.528459096264719,-0.920136286287523,0.308714932107909,-2.98053702814056,0.00287743448716238,0.966828058702828,dual specificity phosphatase 6
ENSRNOG00000024066,Fundc2,618.144429688244,0.657185040363949,-0.605628454584741,0.259011266687582,-2.33823208669624,0.0193752118530933,0.999244753663723,FUN14 domain containing 2
ENSRNOG00000024125,Slain1,2298.48080128681,0.52819683026946,-0.920852451027665,0.431440654452535,-2.13436643377096,0.0328127970115447,0.999244753663723,SLAIN motif family, member 1
ENSRNOG00000024335,Fastkd1,735.881269537285,1.47427920641721,0.560009775157558,0.273579628288732,2.04697176708834,0.0406608566878357,0.999244753663723,FAST kinase domains 1
ENSRNOG00000024577,Gamt,528.358482560669,0.585283586261869,-0.772792274703194,0.308696911158434,-2.50340138423533,0.0123005954565377,0.999244753663723,guanidinoacetate N-methyltransferase
ENSRNOG00000024603,Rps15,5406.41628990802,0.685518109991432,-0.54473331531654,0.172214718842613,-3.16310544753361,0.00156095780728548,0.924256346782049,ribosomal protein S15
ENSRNOG00000024693,Zfp831,1596.15458061047,1.55745627482788,0.639191660536927,0.207018004744075,3.08761385912846,0.00201770460668037,0.924256346782049,zinc finger protein 831
ENSRNOG00000024707,Tp73,36.0192973856606,8.65262417861835,3.11313774145762,1.34323253325227,2.31764617398002,0.0204685585691166,0.999244753663723,tumor protein p73
ENSRNOG00000024825,Fam163a,1594.09211943428,0.706000373928239,-0.502259147277204,0.246505193150493,-2.03751953805927,0.0415980060433503,0.999244753663723,family with sequence similarity 163, member A
ENSRNOG00000024905,Drc1,1104.46307147261,1.75924949618135,0.814960099852841,0.398058253629171,2.04733878125299,0.0406248326385884,0.999244753663723,dynein regulatory complex subunit 1
ENSRNOG00000024917,Flacc1,175.533049806337,2.26228824030217,1.17778275618977,0.527020370820431,2.23479550582888,0.0254307770409733,0.999244753663723,flagellum associated containing coiled-coil domains 1
ENSRNOG00000025290,Map3k15,98.9285332446636,2.30579251434154,1.20526269859332,0.528711825495155,2.27962122364967,0.022630163090661,0.999244753663723,mitogen-activated protein kinase kinase kinase 15
ENSRNOG00000025473,Tppp2,17.8233368647245,7.72549908466847,2.9496281373818,1.36699136037276,2.15775185044145,0.0309471302722217,0.999244753663723,tubulin polymerization-promoting protein family member 2
ENSRNOG00000025594,Scrt1,952.74723309536,0.564376830179339,-0.825269333868394,0.417699261779486,-1.9757500416749,0.0481830941879321,0.999244753663723,scratch family transcriptional repressor 1
ENSRNOG00000025676,Gask1a,150.368059200481,0.398578522597845,-1.32706412223269,0.631755198013578,-2.10059865974251,0.0356762118016311,0.999244753663723,golgi associated kinase 1A
ENSRNOG00000025731,NA,1567.85002441366,0.716458609261306,-0.481044734347329,0.242586996692351,-1.98297823422659,0.0473698608351522,0.999244753663723,NA
ENSRNOG00000025742,Lmnb2,564.514951619827,1.46565513375675,0.551545679631946,0.254020349072424,2.17126573381211,0.0299110909618989,0.999244753663723,lamin B2
ENSRNOG00000025815,Cdr2l,840.146756694917,0.716717098679781,-0.480524321666408,0.241646206353998,-1.98854486034209,0.0467514627435634,0.999244753663723,cerebellar degeneration-related protein 2-like
ENSRNOG00000026044,Prrg1,789.227183446875,0.445873704603796,-1.16529297564892,0.392489543738278,-2.96897839506769,0.00298791603384601,0.966828058702828,proline rich and Gla domain 1
ENSRNOG00000026177,Mgam,976.002314337715,4.50500902124592,2.17152999502743,0.341739054220057,6.35435127537138,2.09308039452756e-10,3.93101428896221e-06,maltase-glucoamylase
ENSRNOG00000026212,Micall1,1071.32810302917,0.557203825379694,-0.843722932358517,0.384018692707866,-2.19708818445555,0.0280141488008445,0.999244753663723,MICAL-like 1
ENSRNOG00000026306,Clec5a,25.5710039954147,0.162646229681766,-2.62019071537622,1.1986940882581,-2.18587105838137,0.0288250401878702,0.999244753663723,C-type lectin domain containing 5A
ENSRNOG00000026319,Akap9,8844.8885268676,1.38124464242304,0.46596886858392,0.174464104968099,2.67085810384391,0.00756576219360112,0.999244753663723,A-kinase anchoring protein 9
ENSRNOG00000027012,Usp54,5517.5623906765,0.55265531531771,-0.855548126040142,0.363343706822733,-2.35465238553738,0.0185400402094208,0.999244753663723,ubiquitin specific peptidase 54
ENSRNOG00000027017,Rnasel,454.629780953506,1.91919971576104,0.940504849076741,0.31005716986358,3.0333272070133,0.00241873184083544,0.966828058702828,ribonuclease L
ENSRNOG00000027049,Atp5mf,3456.30058082634,0.768772253602871,-0.379371827339568,0.17225087100859,-2.20243778808323,0.0276343990915328,0.999244753663723,ATP synthase membrane subunit f
ENSRNOG00000027233,Trpc5,4431.94870858638,1.3781335199656,0.462715669798776,0.156122786391833,2.96379330969321,0.0030387231515961,0.966828058702828,transient receptor potential cation channel, subfamily C, member 5
ENSRNOG00000027309,Cntnap3,1513.40038447924,1.46730664246182,0.553170401569972,0.215521138653096,2.56666424939578,0.010268198227658,0.999244753663723,contactin associated protein family member 3
ENSRNOG00000027357,Sox17,316.186040646789,2.6487749045369,1.40532524729135,0.614225861935632,2.28796170005394,0.0221397516260956,0.999244753663723,SRY-box transcription factor 17
ENSRNOG00000027542,LOC100302465,541.840839808497,0.369674222805173,-1.43567364624369,0.560009189269967,-2.56366087155686,0.0103574690006608,0.999244753663723,hypothetical LOC100302465
ENSRNOG00000027694,Rps7-ps23,8857.30350828807,0.744818973411576,-0.425038270516247,0.177035118028211,-2.40086981187832,0.0163561544323134,0.999244753663723,ribosomal protein S7, pseudogene 23
ENSRNOG00000027791,Cox7a2,592.756001528229,0.616565409565472,-0.697674140972871,0.284396975315246,-2.45317004584708,0.0141603381781102,0.999244753663723,cytochrome c oxidase subunit 7A2
ENSRNOG00000027839,Ptk2b,18406.8908106815,1.23687990732394,0.306705431180111,0.151550351996386,2.02378567347323,0.0429922089279626,0.999244753663723,protein tyrosine kinase 2 beta
ENSRNOG00000027859,Tmem26,65.1912358650303,3.9555005283424,1.98386026462668,0.832470430344412,2.38309997846519,0.0171675311403031,0.999244753663723,transmembrane protein 26
ENSRNOG00000027873,RT1-M1-4,12.2581555145339,0.0325310534773638,-4.94203864676983,2.20795118728614,-2.23829162312426,0.0252020440339414,0.999244753663723,RT1 class I, locus M1, gene 4
ENSRNOG00000027935,Lrrc34,74.6951066595201,3.10789524963068,1.63593787910435,0.802149086018875,2.03944367402278,0.0414057673487639,0.999244753663723,leucine rich repeat containing 34
ENSRNOG00000027960,Acot3,379.979784805096,1.56403831774785,0.6452758580082,0.304934920815749,2.11611007451028,0.0343354468563801,0.999244753663723,acyl-CoA thioesterase 3
ENSRNOG00000028097,Slc7a14,2522.74433427793,1.42678315482306,0.512766087978835,0.188866467434847,2.71496626660698,0.00662825216262279,0.999244753663723,solute carrier family 7, member 14
ENSRNOG00000028158,Tex22,3041.03850028404,0.601197421236569,-0.734089273885235,0.338512247502032,-2.16857522675255,0.0301149476572766,0.999244753663723,testis expressed 22
ENSRNOG00000028448,Elovl1,1135.41013925372,0.543906773299729,-0.878568703014848,0.375280733038528,-2.34109727909919,0.0192271565983766,0.999244753663723,ELOVL fatty acid elongase 1
ENSRNOG00000028648,Olig1,2081.19363106257,0.410437404095681,-1.2847658818654,0.437170881062302,-2.93881852044556,0.00329465927037863,0.966828058702828,oligodendrocyte transcription factor 1
ENSRNOG00000028649,Tox3,940.470555391931,1.61786057128984,0.694087280341289,0.341981951069545,2.02960208329866,0.0423970029832389,0.999244753663723,TOX high mobility group box family member 3
ENSRNOG00000028658,Olig2,709.606023359893,0.4871445376138,-1.03757820602798,0.470044382279302,-2.20740475824142,0.0272857942527484,0.999244753663723,oligodendrocyte transcription factor 2
ENSRNOG00000028845,Ebf1,344.588428603246,2.65290651869991,1.40757383976406,0.589617916304021,2.38726436365323,0.0169742803125378,0.999244753663723,EBF transcription factor 1
ENSRNOG00000029042,ND6,5628.86662653367,0.568540578445726,-0.814664772624376,0.347653209763202,-2.34332590566119,0.0191126797291368,0.999244753663723,NADH dehydrogenase subunit 6
ENSRNOG00000029152,Tmem69,882.168077274651,0.71253304930172,-0.488971162886955,0.227843202427828,-2.14608624561377,0.0318660984297516,0.999244753663723,transmembrane protein 69
ENSRNOG00000029410,Rpl21,2942.97867411882,0.760131039149835,-0.395679948389627,0.191670701778024,-2.06437366128011,0.038982301768012,0.999244753663723,ribosomal protein L21
ENSRNOG00000029670,RGD1564606,1148.38107974447,0.639216285007727,-0.64562393130137,0.232079772506159,-2.78190522305961,0.00540408192511659,0.999244753663723,similar to 60S ribosomal protein L23a
ENSRNOG00000029698,Pim3,564.552769887375,0.5313753468882,-0.912196799213979,0.378919329476161,-2.40736412279376,0.0160681402625362,0.999244753663723,Pim-3 proto-oncogene, serine/threonine kinase
ENSRNOG00000029986,Insr,1718.26758269567,1.44944530032007,0.535500889490366,0.202159305932929,2.64890546106263,0.00807529176409783,0.999244753663723,insulin receptor
